Price,Close,High,Low,Open,Volume,RSI,MACD
Ticker,ANSGR.IS,ANSGR.IS,ANSGR.IS,ANSGR.IS,ANSGR.IS,,
Date,,,,,,,
2025-10-27,22.333646774291992,22.67548706832212,21.403078611481885,22.12474246062414,16357662.0,74.40947901929508,0.3516127493997878
2025-10-28,22.181716918945312,22.523557206297866,22.048777318896754,22.333646338022344,7486922.0,71.25986244572047,0.4063434486417101
2025-10-30,22.10575294494629,22.39062016240892,21.763910835077855,22.200707476672765,8562659.0,71.25986244572047,0.4385331273453801
2025-10-31,22.01079750061035,22.504569054767977,21.972814237455918,22.08676221577755,8814041.0,65.33337201880113,0.45118063929045604
2025-11-03,22.314655303955078,22.751451942684536,22.010796457683877,22.06776953857433,15160872.0,73.42345501011347,0.4801873678414168
2025-11-04,22.25768280029297,22.732462712690012,22.14373482441536,22.39062059619882,6790465.0,81.50005423407427,0.49289640139586055
2025-11-05,22.523557662963867,22.675487085121276,22.029787946523076,22.295663529727754,8724755.0,80.9278814843039,0.5184459591641648
2025-11-06,22.40961265563965,22.71347151559815,22.257683225660397,22.694479884065327,5558983.0,77.60426256674646,0.5234655726813955
2025-11-07,22.352638244628906,22.561540745657954,22.1437339324583,22.409611324702,7356847.0,81.42084330122205,0.5168879314227404
2025-11-10,21.820884704589844,22.504568949023817,21.74491998977959,22.504568949023817,7531429.0,66.12026446393477,0.4634249622121551
2025-11-11,21.19417381286621,21.896847826531026,20.776367006232,21.858866377459663,8321719.0,47.22220517332866,0.36626279312377363
2025-11-12,21.004262924194336,21.365094840147894,20.85233169463641,21.365094840147894,4707193.0,45.945934207919045,0.2708150650479553
2025-11-13,21.02325439453125,21.403079781549312,20.852333332601454,21.042246026110487,8360670.0,39.39391725983305,0.1944628590319759
2025-11-14,20.814350128173828,21.25114675087129,20.814350128173828,20.928298096914023,4276844.0,27.45095336278068,0.115761925845284
2025-11-17,21.28913116455078,21.308122795560276,20.90930760006893,20.92829923107843,4153938.0,33.53291720617058,0.09065669703853985
2025-11-18,21.02325439453125,21.42206960198688,20.947289679355972,21.251148540057084,6060606.0,32.369927095778664,0.04874469056971975
2025-11-19,21.19417381286621,21.44105957082545,21.137200733688395,21.156192363794844,7103079.0,36.516810188690734,0.02898675088930247
2025-11-20,21.02325439453125,21.53601758032063,21.004264574093686,21.27014017163632,4464835.0,35.71425023935723,-0.0004580471991602053
2025-11-21,21.02325439453125,21.061237657689723,20.738387165409375,21.02325439453125,6057396.0,29.51805260776024,-0.023522113539705458
2025-11-24,21.004262924194336,21.004262924194336,20.738385536394876,20.890314954811274,4652157.0,29.878016293481082,-0.04283918179874391
2025-11-25,21.004262924194336,21.061236003315102,20.75737716648231,21.04224437322767,4226078.0,23.333342260741006,-0.05748544118347709
2025-11-26,21.118209838867188,21.21316618156405,20.87132407231198,20.909307333847366,4580476.0,27.33331592490002,-0.05921554362002368
2025-11-27,21.308122634887695,21.611981484181946,21.099218317641697,21.099218317641697,4772062.0,32.484085804556855,-0.0447464772581867
2025-11-28,21.365095138549805,21.555007819793534,21.118209377389576,21.308122058633305,3640386.0,40.909073616854535,-0.02835556768247116
2025-12-01,21.573997497558594,21.782901807785368,21.175182318474764,21.365094998473367,6508392.0,59.09091324105024,0.001474029059117754
2025-12-02,21.34610366821289,21.668954142062468,21.34610366821289,21.573997800728787,4318578.0,58.03570227598198,0.00664843295091444
2025-12-03,21.34610366821289,21.536016350880256,21.080228085848464,21.34610366821289,7079776.0,57.65763972457723,0.010626687476385399
2025-12-04,21.28913116455078,21.49803367223039,21.175183189635415,21.346104246437655,4197035.0,62.13597723766861,0.0090776365990628
2025-12-05,21.555007934570312,21.72592717522992,21.175182570060343,21.251147280734024,5783650.0,57.60871938412363,0.02897008680671931
2025-12-08,22.10575294494629,22.162726026210496,21.592989780143636,21.630973041747506,9113430.0,76.63558858286379,0.08815927128080503
2025-12-09,22.75145149230957,22.77044312261097,22.124742181495805,22.238690152162647,7735700.0,81.0606694656175,0.18503661592873755
