Price,Close,High,Low,Open,Volume
Ticker,ISMEN.IS,ISMEN.IS,ISMEN.IS,ISMEN.IS,ISMEN.IS
Date,,,,,
2024-01-09,25.485179901123047,26.137422071669725,25.262462433342307,26.089695924699022,6928902
2024-01-10,25.691987991333008,25.707896707519474,24.880663188626137,25.66017055896008,6979467
2024-01-11,24.896570205688477,25.946521192101496,24.62612810105013,25.882889362098123,7673604
2024-01-12,25.03974723815918,25.18292265778858,23.671629427407005,24.912480535630547,6935567
2024-01-15,25.517000198364258,25.707898739133224,24.737489732150717,25.039747777886646,9209565
2024-01-16,26.089696884155273,26.248781012297396,25.294279277722016,25.644264966490166,9376612
2024-01-17,25.437456130981445,26.344231768211486,25.421547413838063,25.930614225316152,5351524
2024-01-18,24.992021560668945,25.819255092571037,24.92838821206109,25.580630414576262,5238894
2024-01-19,24.578405380249023,25.182922983651775,24.45113867607358,25.087473714089583,5102566
2024-01-22,24.292055130004883,24.76930449393198,24.26023769660242,24.578404444933398,4726549
2024-01-23,23.70344352722168,24.67385395602847,23.44891014167847,24.419320570485265,9300178
2024-01-24,23.814804077148438,24.085246190563584,23.592086596353987,23.910253342389833,8689292
2024-01-25,25.151105880737305,25.37382184397773,23.942070730916917,23.973886646891817,15904820
2024-01-26,26.71012306213379,27.155554952810483,24.832935622065744,25.26246183174157,17600766
2024-01-29,27.26691436767578,27.982791421666185,26.757847588961425,26.757847588961425,15992742
2024-01-30,26.916933059692383,27.425999863821627,26.773757641746347,27.4100911469079,6521874
2024-01-31,27.521446228027344,27.99869858226541,26.72602867190774,26.932838935694054,10015440
2024-02-01,27.966882705688477,28.34868278972618,27.39418106249325,27.680531884090865,9763476
2024-02-02,27.807798385620117,28.380500024837417,27.616899862065896,28.078240489219695,8760373
2024-02-05,28.285049438476562,28.650940786718625,27.712347826078773,27.871431944442293,8792864
2024-02-06,28.364591598510742,28.555493158291927,27.839616101959177,28.316865449996108,6765696
2024-02-07,28.269142150878906,29.175917726785183,28.237324718743903,28.475949391201766,9027830
2024-02-08,29.000925064086914,29.144100475304597,28.125966914892075,28.316865440330744,9496543
2024-02-09,29.11228370666504,29.716802797649624,28.57139948179564,29.06456059135607,9752628
2024-02-12,31.021286010742188,31.116735271946826,29.19182616055388,29.494085694358755,17340203
2024-02-13,31.403087615966797,32.93029104084664,30.79857155325605,31.228094766689562,29182534
2024-02-14,32.405311584472656,32.78711163566887,30.082690813516,31.65761716255429,14492099
2024-02-15,31.896244049072266,33.08937043047313,31.689436811378123,32.612121091623706,14515583
2024-02-16,31.4508113861084,31.928060713488282,31.21218672241846,31.91215199800532,7542755
2024-02-19,31.4508113861084,32.166685377178226,31.21218672241846,31.54626064472893,12066033
2024-02-20,31.244003295898438,31.721255690806046,31.244003295898434,31.514445409396185,7947821
2024-02-21,30.321319580078125,31.41899677261792,30.289505180536498,31.339456222347607,8065806
2024-02-22,30.14632797241211,30.703117859794762,30.003152563005905,30.54403676870104,6840623
2024-02-23,29.62135124206543,30.687210892849997,29.5258989502742,30.162232390829793,7855267
2024-02-26,30.67130470275879,31.069013515134554,29.605444964220645,29.669076796376498,13869957
2024-02-27,29.509990692138672,31.02128529186343,29.509990692138672,30.941744748415697,8927276
2024-02-28,29.000925064086914,29.891794963725225,29.000925064086914,29.509991844293175,7438653
2024-02-29,29.573627471923828,29.859978301746715,29.032743245431135,29.032743245431135,7492845
2024-03-01,29.350908279418945,30.400859183742757,29.20773288025869,29.828157587101735,7015255
2024-03-04,28.921384811401367,29.828160402142107,28.921384811401367,29.605444442108208,6992872
2024-03-05,28.60321807861328,29.16001104266534,28.39641082387954,28.9532037879316,8399096
2024-03-06,27.76007652282715,28.619125986087266,27.64871550574536,28.603217269361295,6253070
2024-03-07,28.8736572265625,28.88956594209914,27.903249853045402,27.919155534304807,5001918
2024-03-08,29.637256622314453,29.669074052588634,28.36458975411887,28.841839071122926,7188281
2024-03-11,30.925838470458984,31.16446315388791,29.68498586864009,30.225870102693648,11972093
2024-03-12,29.573627471923828,30.9417467547321,29.430452057012385,30.9417467547321,7372522
2024-03-13,28.794116973876953,29.748618675771795,28.650941566878863,29.621351984470966,5918894
2024-03-14,28.491859436035156,29.350911938079623,28.348684019027747,28.825936420478275,5440047
2024-03-15,27.473724365234375,28.69866818555682,27.473724365234375,28.69866818555682,6603387
2024-03-18,26.932842254638672,27.7282599087779,26.90102482024649,27.489635219391644,6488827
2024-03-19,27.314640045166016,27.314640045166016,25.53290331610321,25.53290331610321,12046533
2024-03-20,26.582853317260742,27.298730332777193,26.185144538479864,27.282821617512695,12326517
2024-03-21,26.376047134399414,26.773755928967727,25.9783383398311,26.582854372492925,9196586
2024-03-22,25.660171508789062,26.487406575441756,25.660171508789062,26.36013987551653,6796568
2024-03-25,24.912479400634766,25.739714446521365,24.912479400634766,25.707897013769404,8261921
2024-03-26,23.84661865234375,25.135195797758676,23.63980989976414,24.976111675116318,12044546
2024-03-27,23.84661865234375,24.33977821882415,23.54436063988963,23.942069429356888,7631429
2024-03-28,24.578405380249023,24.880664940519793,23.989796494152902,24.132971915634972,7710873
2024-03-29,25.214738845825195,25.214738845825195,24.13297041065631,24.657945911926227,6175987
2024-04-01,24.387502670288086,26.646488699301447,24.371593954712548,26.24877991274471,10524168
2024-04-02,23.687536239624023,24.832936470271907,23.687536239624023,24.387503047242173,6516933
2024-04-03,23.719350814819336,24.228417555251813,23.417092816972197,23.687534902111587,5846016
2024-04-04,24.0216121673584,24.435228167030406,23.7193526292511,23.94207010379655,6194783
2024-04-05,25.485179901123047,25.723804567422057,24.30796073386901,24.30796073386901,11114212
2024-04-08,26.455589294433594,26.56695031250306,25.6124485404215,25.739715241080543,7033239
2024-04-15,26.455589294433594,27.076017115139226,25.97833992553156,26.24878204371671,10573136
2024-04-16,25.851072311401367,26.535131941125904,25.48518093922041,26.455588359601318,5982554
2024-04-17,26.010154724121094,26.391954787417234,25.75562134859033,26.169238842397114,6444841
2024-04-18,25.707897186279297,26.376048107167044,25.485181224075856,26.376048107167044,5035746
2024-04-19,25.91470718383789,26.28059855612074,25.198830121304155,25.501089662626995,6213584
2024-04-22,26.6464900970459,27.187374317877378,26.026065328441657,26.026065328441657,7991730
2024-04-24,27.1873722076416,27.394179436365203,26.53513005684318,26.710122889493494,9503585
2024-04-25,27.68053436279297,28.205509904639335,27.12374138585831,27.266916809478012,9773242
2024-04-26,28.762300491333008,28.857749754388127,27.839616190393905,27.871433622838065,9030103
2024-04-29,29.7168025970459,29.955427274812166,28.746392135282026,29.032742962312508,11031409
2024-04-30,29.732711791992188,29.95542775692149,28.74639259793287,29.700894358637303,7130229
2024-05-02,30.273595809936523,30.52812920643844,29.70089415066849,29.732711583800587,7933521
2024-05-03,29.987247467041016,30.305412721914042,29.85998075823627,30.257689602535812,4663246
2024-05-06,29.605443954467773,30.209959993578636,29.28727570170795,30.034967151133,5034847
2024-05-07,29.303184509277344,29.71680202544576,28.95320185757053,29.60544404691529,5250059
2024-05-08,29.92361068725586,30.3531369399349,28.778210381055906,29.33500333442383,6484877
2024-05-09,29.17591667175293,30.225867620022047,29.175916671752933,30.03496606839256,4906894
2024-05-10,29.03274154663086,29.70089243236277,29.03274154663086,29.271366212761414,4115928
2024-05-13,28.555492401123047,29.430450527416408,28.475948822374477,29.30318383569597,5981496
2024-05-14,28.141878128051758,28.74639422461531,28.141878128051758,28.55549568223845,4412515
2024-05-15,28.444133758544922,29.016835436096827,28.110059802824665,28.173691636842918,4510664
2024-05-16,29.16000747680664,29.16000747680664,28.38049863616774,28.523674038966433,4422225
2024-05-17,31.021286010742188,31.323545544547066,29.2554579899312,29.494085694358755,15672146
2024-05-20,32.230323791503906,32.54848903339928,31.355362549167143,31.81670624619013,14265438
2024-05-21,33.10527801513672,34.0756884098194,31.689435728555516,32.13487065473123,15317392
2024-05-22,34.36204147338867,34.600666150328564,33.057557074125036,33.18482377077814,13664395
2024-05-23,33.75752258300781,34.90292589376017,33.29618194283721,34.80747359501253,7777676
2024-05-24,33.24845886230469,33.59844458812831,32.59621659871409,33.51890099849672,7811734
2024-05-27,34.31431579589844,34.31431579589844,32.65984871666947,33.0893719273536,9650036
2024-05-28,33.7257080078125,34.72793286519667,33.55071516196868,34.3143153422878,7231071
2024-05-29,33.40476608276367,34.44917713972472,32.06661762588168,33.74746438487656,10851789
2024-05-30,32.24612808227539,33.910655664463995,31.821836554702923,33.486364136891524,8704608
2024-05-31,31.723920822143555,32.637777726976196,31.41386106221459,32.24612476776221,7348573
2024-06-03,32.99679183959961,32.99679183959961,31.299629032892778,31.707601250500698,5504691
2024-06-04,33.02943420410156,33.649553790007424,32.6867389955073,32.996795675878865,4975420
2024-06-05,31.609689712524414,35.868917672128305,30.157306458888215,32.80096787569503,17372284
2024-06-06,30.075712203979492,31.98502229570904,30.075712203979492,31.740239589093658,8080015
2024-06-07,28.72124671936035,30.25522323469181,28.63965040267286,30.108352977235544,8250575
2024-06-10,27.611562728881836,28.394868722412063,27.41573467420861,28.394868722412063,7252682
2024-06-11,27.57892417907715,29.48823448215225,27.44837318025925,27.644201234776762,11762344
2024-06-12,27.676836013793945,28.052172850275607,27.31782155344329,27.611562072176216,5577704
2024-06-13,29.031307220458984,29.129219690340673,27.82370660406587,27.905302922785022,6361682
2024-06-14,28.068490982055664,31.005889825781452,28.068490982055664,30.35313487301807,11310728
2024-06-20,28.55805778503418,28.60701557605207,27.57892375274532,28.394868260889154,7307166
2024-06-21,29.34136390686035,29.34136390686035,28.39486839736748,28.737566710977315,4490736
2024-06-24,31.560733795166016,31.82183578852691,29.031307067264336,29.3413637390171,17369893
2024-06-25,31.91974639892578,32.32771862886505,31.10380193904724,31.56073195710842,11004450
2024-06-26,32.637779235839844,32.637779235839844,31.5280942438083,32.45827045401675,8380275
2024-06-27,32.47459030151367,32.752011554513665,31.82183532756701,32.50722882835632,6490260
2024-06-28,31.91974639892578,32.96415742412546,31.577051219815722,32.47458888064968,9277274
2024-07-01,30.712148666381836,33.22525907185369,30.663193991327883,32.16452879449571,10867303
2024-07-02,31.250673294067383,31.413862814320353,29.12921886852239,30.630556852203544,7044297
2024-07-03,31.34858512878418,31.674964162706,30.679510910567483,31.577051697561913,4614288
2024-07-04,32.2134895324707,32.752012795453446,31.087485214386298,31.348587213857847,8649755
2024-07-05,32.88256072998047,33.01311171754669,31.919746029461674,32.246125054667765,8367128
2024-07-08,31.723920822143555,33.355809708492366,31.723920822143555,33.355809708492366,6782800
2024-07-09,32.376678466796875,32.65409972522273,31.430182957917143,31.82183594994517,6115099
2024-07-10,31.936067581176758,32.60514182948593,31.936067581176758,32.31140130826117,4728294
2024-07-11,33.1436653137207,33.63323389006186,31.77287828009556,32.08293806718683,8431335
2024-07-12,34.057525634765625,34.51445257391934,32.73569327129039,33.176304059115466,9880614
2024-07-16,33.878013610839844,34.351259768734394,33.486360652126095,34.05752238413486,5625972
2024-07-17,34.10647964477539,34.23703064091249,32.735692629045204,33.878016179680785,5339172
2024-07-18,35.08561325073242,35.34671523987091,33.91065429960923,34.432858277886204,8328470
2024-07-19,34.26966857910156,35.28144111621077,34.20439152586429,35.08561306908017,5820558
2024-07-22,32.637779235839844,34.31862598701482,32.62145997271218,34.26966819763184,8727409
2024-07-23,32.9315185546875,33.35581004290166,32.40931460383348,32.65409731672367,5207586
2024-07-24,32.295082092285156,33.111026523771926,32.295082092285156,33.111026523771926,3727113
2024-07-25,31.3812255859375,32.55618769029996,31.3812255859375,32.246127900250826,5603518
2024-07-26,31.218032836914062,32.16452826075064,31.022207914785675,31.511773332687657,5308026
2024-07-29,30.842700958251953,31.348585668212717,30.467367241590136,31.218034674913774,4183107
2024-07-30,30.940614700317383,31.36490622417169,30.614238759908833,30.907979285083456,4891843
2024-07-31,30.51632308959961,31.08748170357751,30.402088254223028,30.71214801079746,3657303
2024-08-01,31.4301815032959,31.59337102056699,30.826381223167207,30.973251477453076,4615900
2024-08-02,31.087486267089844,31.85447614001849,30.67951399002787,31.13644406086661,6481962
2024-08-05,30.157306671142578,30.597917429141688,28.8844352981422,28.8844352981422,6194034
2024-08-06,29.961483001708984,31.25067369169013,29.945163738217925,30.532641660989793,5132027
2024-08-07,31.887113571166992,31.887113571166992,29.569830992747583,30.23890525508306,10768083
2024-08-08,31.446502685546875,32.915202205463125,31.41386415758441,31.82183641937122,7788444
2024-08-09,31.087486267089844,31.740244400454174,30.891661317145715,31.658648077492902,4173170
2024-08-12,30.255224227905273,31.446502477418782,30.189947172412374,31.087484897370484,4105896
2024-08-13,30.287858963012695,30.35313601703992,29.40664052171394,30.189946494553112,4825485
2024-08-14,30.67951202392578,30.8263822832624,29.994118517881972,30.434729295891835,4142859
2024-08-15,31.83815574645996,32.40931753660988,29.945164697023504,30.744789958200858,5837391
2024-08-16,30.875341415405273,32.033981164312316,30.8427028868943,31.936068691360788,2912300
2024-08-19,31.332271575927734,31.56073505106446,30.597920245014816,31.413864784881877,3935569
2024-08-20,30.793746948242188,31.413863401701047,30.793746948242188,31.332270196339525,2066079
2024-08-21,30.956933975219727,31.658646760590255,30.630558034695262,30.79374756124816,3954188
2024-08-22,30.826383590698242,31.26699438739568,30.793748174802477,31.054850177456945,2062071
2024-08-23,30.23890495300293,31.005891679276818,30.206266425268385,30.842702153185414,4498936
2024-08-26,29.928844451904297,30.77742747730476,29.52087220268268,30.336816701125912,3366008
2024-08-27,30.385772705078125,30.385772705078125,29.34136169192004,30.140986879871953,3354287
2024-08-28,29.830930709838867,30.663194436223215,29.830930709838867,30.663194436223215,2762822
2024-08-29,29.667743682861328,30.18994768535169,29.63510515456034,29.863568627504527,4079354
2024-09-02,30.20626449584961,30.402089424585963,29.667741272952956,29.68406053577784,3846262
2024-09-03,29.063941955566406,30.64687626329927,29.063941955566406,30.189946226903384,6033286
2024-09-04,29.78197479248047,30.010438260615942,28.672289754254486,28.933391750003974,5405187
2024-09-05,30.075712203979492,30.28785638635789,29.684059250878686,29.863564909020106,3220627
2024-09-06,29.39031982421875,30.092032557867757,29.34136203608704,30.075713295157186,2212871
2024-09-09,28.394866943359375,29.422958718962377,28.15008422479047,28.851796967247502,3556856
2024-09-10,28.133766174316406,28.770201892539365,28.133766174316406,28.460145221527874,3449244
2024-09-11,28.133766174316406,28.639650896171034,27.62788145246178,28.052172968804175,8150305
2024-09-12,28.15008544921875,28.639650907650914,27.70947466908104,28.133766185593508,2867711
2024-09-13,29.798294067382812,29.863568010053836,28.068492566753036,28.411187769083853,4419466
2024-09-16,29.455595016479492,30.010437521935522,29.243450817372764,29.798293322828798,3431406
2024-09-17,29.48823356628418,29.928844340827762,29.455595039448085,29.48823356628418,2363196
2024-09-18,29.22713279724121,29.994119534430315,29.210813533141696,29.55351185406882,3311376
2024-09-19,29.520872116088867,30.01043756868626,29.357682594362654,29.357682594362654,4480264
2024-09-20,29.014986038208008,29.765653445301382,28.90075119955454,29.651421719229006,3598598
2024-09-23,28.41118621826172,29.210811425967457,28.378547692417122,29.080260435170217,2742151
2024-09-24,30.51632308959961,31.218032688569743,28.32959175654393,28.476462003732816,14051983
2024-09-25,29.830930709838867,30.842700101660622,29.553509467710754,30.40208934429577,4143664
2024-09-26,28.933391571044922,30.075715129819404,28.81915983768373,29.961483396458213,4248353
2024-09-27,28.72124671936035,29.11289970171666,28.49278014521659,28.966029444260393,2877275
2024-09-30,28.639650344848633,28.753885187980483,28.411186883747366,28.72124666137138,2368221
2024-10-01,28.688608169555664,29.210812145609726,28.166404193501602,28.672288906231323,5062866
2024-10-02,27.823705673217773,28.672288684019673,27.742112469809634,28.5580569542158,2478761
2024-10-03,27.93794059753418,28.60701482770288,27.660519347519266,27.823705754814107,2953394
2024-10-04,27.9705753326416,28.23167731307425,27.089356926826703,28.06849090973969,3355278
2024-10-07,28.215360641479492,28.394866304347065,27.67683431513357,27.986894078386385,3374546
2024-10-08,27.758432388305664,28.52541910122462,27.513649659721423,28.52541910122462,4523787
2024-10-09,27.59524154663086,27.87266278912691,27.350458829741665,27.75843106208403,2460022
2024-10-10,27.089357376098633,27.823705541026555,27.089357376098633,27.627880608744913,3294399
2024-10-11,26.224454879760742,27.268862809794214,26.224454879760742,27.121995668141764,3505756
2024-10-14,25.571701049804688,26.371326295528995,24.9352637721905,26.240775298524643,2849576
2024-10-15,26.40396499633789,26.40396499633789,25.620657452876642,25.620657452876642,3507592
2024-10-16,25.783845901489258,26.501876359740493,25.783845901489258,26.4039638935788,2983192
2024-10-17,26.762977600097656,26.877209326205595,25.84912067865306,26.012308636480036,4499706
2024-10-18,26.599790573120117,26.958808160263835,26.17550215435617,26.681386894098864,2875303
2024-10-21,25.555381774902344,26.6487475415524,25.555381774902344,26.518196544605285,2914087
2024-10-22,26.126543045043945,26.191816985955885,25.506425043474394,25.702251535082052,5047956
2024-10-23,25.83280372619629,26.4855587284608,25.767528225969837,26.142863519489946,3925149
2024-10-24,25.881757736206055,26.257092997443614,25.881757736206055,25.914396261657384,2781142
2024-10-25,26.860891342163086,26.89352986905646,25.767527148175525,25.898078143167787,4492768
2024-10-28,27.21990966796875,27.268864347085685,26.665067145713746,27.170951876270486,1447958
2024-10-30,26.779298782348633,27.43205377302811,26.66506704805239,27.219909568275273,3073585
2024-10-31,26.224454879760742,26.975125413908163,25.930715927584117,26.84457442265398,4327519
2024-11-01,26.355005264282227,26.64874576598707,26.012308531056753,26.224454276033526,3222849
2024-11-04,26.04494857788086,26.66506658643643,26.012310050766583,26.35500680401333,3630330
2024-11-05,26.240774154663086,26.38764440896342,25.620656167778662,26.07758463737592,2188632
2024-11-06,27.056718826293945,27.268863021511162,26.1265426173133,26.273412872687214,4974577
2024-11-07,26.371326446533203,27.154632433044572,25.751208429066377,27.056719962875977,4441540
2024-11-08,27.33414077758789,27.529968827321287,26.20813649492868,26.387645281135857,6721401
2024-11-11,29.145538330078125,29.520872050406446,27.38309834703511,27.399417610429545,7920185
2024-11-12,29.37400245666504,29.586146660427403,28.54173868021644,29.14553898913922,5343685
2024-11-13,29.471914291381836,29.994118270230935,28.786520790997084,29.37400182349294,5860208
2024-11-14,29.863567352294922,30.010437610796476,29.227131640509025,29.37400189901058,5112234
2024-11-15,30.059396743774414,30.74479027653467,29.765656213651255,29.945165007077936,6178824
2024-11-18,30.842700958251953,31.022209741255956,29.847250801565448,30.124668938817155,5407412
2024-11-19,30.67951202392578,31.136442065482072,30.09203409916056,30.842701546808833,4053787
2024-11-20,31.47913932800293,32.31139995312652,30.467366809838,30.663194853301945,7930858
2024-11-21,32.67041778564453,32.882561981294685,31.381224010860617,31.772876988463263,7182021
2024-11-22,32.53986740112305,33.1436645856579,32.180849830509764,32.947839649488145,5160800
2024-11-25,32.0013427734375,33.09470847626128,32.0013427734375,32.63777845732947,7339086
2024-11-26,32.50722885131836,32.67041837306561,31.69128435516336,32.08293733980801,7578211
2024-11-27,33.63323211669922,34.00856582663049,32.44195082255475,32.637778865282144,7096952
2024-11-28,32.9315185546875,33.861694731218854,32.91519929215068,33.63323128086549,4228798
2024-11-29,33.22526168823242,33.56795689092047,32.866244109132964,33.0131143710225,2850843
2024-12-02,33.665870666503906,33.94329193720817,32.60514337707517,33.04575417982573,2687315
2024-12-03,34.09016036987305,34.33494621105749,33.339492920479145,33.66586885442295,4056891
2024-12-04,34.253353118896484,34.53077440079417,33.910657889095454,34.0901635802658,2827776
2024-12-05,33.79642105102539,34.51445311133757,33.53531904956303,34.23703184571114,2872940
2024-12-06,35.379356384277344,35.57518133432913,34.38390303167281,35.00402263619354,7991376
2024-12-09,37.712955474853516,37.94141893694245,34.79187269491659,35.39567298947034,9000414
2024-12-10,37.12547302246094,38.25147725158796,36.309528560428824,37.59872230447849,8368448
2024-12-11,36.799095153808594,37.85982547798649,36.619589483052394,37.12547419395275,5442088
2024-12-12,36.53799057006836,37.908777461125716,36.53799057006836,36.79909253859538,5492144
2024-12-13,37.598724365234375,37.74559151287521,36.48903933803679,36.71750280390172,5509687
2024-12-16,37.3213005065918,38.104606431447586,37.15811099410157,37.85982371900278,5209869
2024-12-17,37.48448944091797,37.990377275100066,36.50535852493735,37.79454922435518,4869360
2024-12-18,37.38657760620117,38.23516065285875,37.32130366323284,37.337619814538925,4763830
2024-12-19,35.248802185058594,37.598723160750815,34.26966818580507,37.37025658962358,9181026
2024-12-20,35.7710075378418,35.7710075378418,34.579729297099576,35.19984575680964,4555538
2024-12-23,35.7710075378418,35.7710075378418,34.61236471202441,35.49358627920225,5848319
2024-12-24,35.7710075378418,36.03210953272827,35.0692947593664,35.7710075378418,2801099
2024-12-25,36.01578903198242,36.831733516123684,35.9178765654082,35.9178765654082,2530164
2024-12-26,36.619590759277344,37.90878147635566,36.08106750307832,36.276892443924524,5485540
2024-12-27,36.5053596496582,37.06019906660376,36.34217012110651,36.619591385869974,2798175
2024-12-30,37.712955474853516,37.87614188344205,36.53799341249621,36.71750219704108,5746844
2024-12-31,39.98128128051758,39.98128128051758,37.51712846890245,37.761911201164864,13885254
2025-01-02,38.6757698059082,39.981279735926385,38.349390767113064,39.932321946332756,5405116
2025-01-03,37.54976272583008,39.083739112832156,37.54976272583008,38.75736009854883,7525138
2025-01-06,37.207069396972656,38.08829098516447,37.207069396972656,37.64768019106856,5304256
2025-01-07,36.2442512512207,37.51712572345194,36.227935101167674,37.353936209691874,4311202
2025-01-08,34.69396209716797,36.39112511609528,34.69396209716797,36.29321264314867,5460798
2025-01-09,35.248802185058594,35.558861959214795,34.75923362914124,34.84082994475139,6800496
2025-01-10,35.248802185058594,35.93419567327794,35.21616365881453,35.248802185058594,4951523
2025-01-13,34.53076934814453,35.78732456538168,34.30230589503999,35.24880134550592,5323654
2025-01-14,34.432861328125,35.23248662976916,34.432861328125,34.71028260523269,4510880
2025-01-15,34.88978576660156,34.88978576660156,33.91065484779463,34.498132776562535,4242557
2025-01-16,36.619590759277344,37.370258220156636,34.889786143841796,35.15089125260559,11149967
2025-01-17,37.45185470581055,37.631360383620624,36.24425407737184,36.58695239424805,7340586
2025-01-20,37.61503982543945,38.333071849717406,37.272344632936175,37.43553415380588,4817489
2025-01-21,38.07196807861328,38.43098251765056,37.288662150214996,37.61503806409041,6352535
2025-01-22,38.18619918823242,38.34938869882875,37.59872130769908,38.02300967763609,3619215
2025-01-23,38.333072662353516,38.594174656247745,37.43553494741477,38.34939192604457,3233986
2025-01-24,38.34939193725586,38.65945172231388,37.68031768863364,38.34939193725586,3109065
2025-01-27,37.27234649658203,38.430986238785465,37.09283770339166,38.31675450223936,2922767
2025-01-28,37.3213005065918,37.72927273152682,37.09283394407306,37.27234271907041,2856260
2025-01-29,36.227935791015625,37.84350547158351,36.227935791015625,37.288662981782686,3872352
2025-01-30,36.63591003417969,36.94596670937673,35.640456728069935,36.227937775948654,4481314
2025-01-31,36.47271728515625,36.913328032127055,36.01578727578863,36.73381925834316,2782968
2025-02-03,35.90155792236328,36.50535822059332,35.68941372235779,36.440081166695485,2220835
2025-02-04,36.293209075927734,36.603268841128184,35.90155611005505,35.90155611005505,2251838
2025-02-05,34.20439147949219,36.391122958676725,34.07384048577585,36.227936550967215,6380635
2025-02-06,34.02488708496094,34.514452551618255,33.633234089118815,34.318627609987864,3748246
2025-02-07,34.44917678833008,34.889784440007716,33.698506251528286,34.0248852871084,3951870
2025-02-10,34.95505905151367,35.55885929140381,34.31862340040913,34.44917438300958,4605582
2025-02-11,35.167205810546875,35.52622337346785,34.67764036803067,34.955061615478165,3515046
2025-02-12,33.48636245727539,35.232483159553524,33.45372393081121,35.085612903045906,3302350
2025-02-13,34.26966857910156,34.449177362922846,33.551636556397646,33.551636556397646,3428200
2025-02-14,34.10647964477539,34.66132215650338,33.959609385048495,34.26966916809208,3218795
2025-02-17,35.00402069091797,35.85260061495341,34.10647986321828,34.13911839060692,5495781
2025-02-18,34.677642822265625,35.72205083359252,34.122800288102866,35.05297656226355,4310033
2025-02-19,34.057525634765625,34.62868430870777,33.81273978869747,34.44917863086081,2495910
2025-02-20,33.878013610839844,34.15543484566804,33.323171141183444,33.99224533472539,3004796
2025-02-21,32.96416091918945,33.84537941074833,32.89888386143917,33.69850914339161,2737664
2025-02-24,31.59337043762207,33.37212960663578,31.59337043762207,33.12734377895523,6715113
2025-02-25,32.08293914794922,32.22980941454098,31.283313870161514,31.593373667697616,3736663
2025-02-26,32.67041778564453,32.882561981294685,31.65864525906847,32.08293676294997,2909058
2025-02-27,33.9106559753418,33.9106559753418,32.58882358835451,32.67041990935573,3334888
2025-02-28,33.63323211669922,34.02488508957286,33.176302092056055,33.61691285375684,3351582
2025-03-03,35.167205810546875,35.167205810546875,33.78010268589058,33.79641883640411,4348210
2025-03-04,36.619590759277344,37.56608627358415,36.06474823924425,36.71750322970044,11096434
2025-03-05,38.267799377441406,38.316754056774094,36.8806930656907,36.8806930656907,8240491
2025-03-06,39.27956771850586,39.377480186949505,37.94141923697813,38.594174214237846,6262336
2025-03-07,39.42643737792969,39.80177109507391,38.920552667318724,39.27956712120695,4756624
2025-03-10,39.98128128051758,40.307660331921674,39.18165602841698,39.475396552164405,6526793
2025-03-11,40.17710876464844,40.438210757039904,39.2469294150999,39.981280714064205,6131977
2025-03-12,40.568763732910156,40.66667620668957,39.80177386932403,40.14447219642412,5073920
2025-03-13,41.49077606201172,42.184330745902386,40.30765904184633,40.65035423352924,5528898
2025-03-14,41.9803466796875,42.06193988763293,41.00121262143546,41.53157781082488,4630943
2025-03-17,43.36745071411133,43.73462324306961,41.85795154613371,42.06193766781329,7347531
2025-03-18,42.7554931640625,44.18339604303774,42.59230364109193,43.4082481433635,7736138
2025-03-19,38.479942321777344,41.53157610753636,38.479942321777344,38.67577037042902,13739501
2025-03-20,38.479942321777344,40.38925256766093,37.1254745823954,38.430984531469115,16905876
2025-03-21,34.64500045776367,38.479939979537555,34.64500045776367,38.479939979537555,13470696
2025-03-24,36.30952835083008,37.125472808152104,34.26966720752502,34.64500091087369,20851073
2025-03-25,39.16533660888672,39.31220687017655,36.88069259588459,36.88069259588459,16904278
2025-03-26,38.6757698059082,39.41011797432548,37.82718679510579,39.16533525151972,14924616
2025-03-27,38.708404541015625,40.11183002561362,38.54521813706053,39.981279034900865,15441487
2025-03-28,37.30610656738281,38.62192245253478,36.82426228050561,38.547790386977404,15662779
2025-04-02,35.341651916503906,37.3061056530807,34.952469186300114,37.3061056530807,15013468
2025-04-03,37.13931655883789,37.472900250034556,35.378718881489064,35.378718881489064,16107536
2025-04-04,36.47214126586914,37.56556446599026,36.13855404755268,37.528498433997015,6806065
2025-04-07,35.80496597290039,36.63893399874579,34.693009783376944,35.95322656251609,9985336
2025-04-08,37.120784759521484,37.36170691130917,35.54551365995104,36.064423997589614,8841649
2025-04-09,36.36094665527344,36.86132394725657,36.04589245338187,36.69453033832507,5614883
2025-04-10,37.04664993286133,37.80648590052094,36.435074555603315,37.7508903883774,7345012
2025-04-11,36.045894622802734,37.04665280181096,35.43431919818338,37.04665280181096,7819601
2025-04-14,35.582576751708984,36.323879697617244,35.47137865871429,36.13855307743736,5759538
2025-04-15,35.2119255065918,35.74937238208613,35.063664909009134,35.675240315889056,4806571
2025-04-16,34.581817626953125,35.211926060290615,34.4335570270391,35.211926060290615,5116046
2025-04-17,35.74937057495117,36.008825723902476,34.433554744959636,34.58181533504771,6892339
2025-04-18,34.37795639038086,35.95322740104446,34.303827861249765,35.74937129482543,4017513
2025-04-21,34.711544036865234,35.082197291528935,33.7849144350174,34.24822923594132,5348743
2025-04-22,34.11850357055664,34.87833960389719,34.02584201910013,34.711545983426184,3961167
2025-04-24,35.860565185546875,36.064421287955,34.04437207064511,34.11850059839043,9202224
2025-04-25,35.28605651855469,36.17562007747337,35.156325406585765,35.84203285917602,3272537
