Price,Close,High,Low,Open,Volume
Ticker,AKSA.IS,AKSA.IS,AKSA.IS,AKSA.IS,AKSA.IS
Date,,,,,
2024-04-29,8.779144287109375,9.374467794023527,8.666108090870209,9.374467794023527,206238672
2024-04-30,8.771608352661133,8.892180176164677,8.63596526681907,8.77914398383039,54874680
2024-05-02,9.012752532958984,9.525183244368783,8.741465482824912,8.794216628926456,96581136
2024-05-03,9.042895317077637,9.163467139652312,8.937394756725372,9.042895317077637,44634672
2024-05-06,9.186074256896973,9.299110451115707,8.95246623716462,9.07303806267824,39489492
2024-05-07,8.854501724243164,9.216217217888655,8.733929893028,9.186074691283746,41458128
2024-05-08,8.74146556854248,8.960002337115707,8.74146556854248,8.899716421205621,21675300
2024-05-09,8.779144287109375,8.907252608605438,8.73392963613416,8.786679918538955,19819704
2024-05-10,8.967537879943848,8.967537879943848,8.718858587078667,8.786680134005739,25100580
2024-05-13,8.960001945495605,9.216216861315496,8.914787294939822,9.027823490130416,34045560
2024-05-14,9.201146125793457,9.231288650134058,8.83942979692235,8.997680636903603,34973496
2024-05-15,9.012752532958984,9.201146772928684,8.809287029758991,9.201146772928684,50999016
2024-05-16,9.26896858215332,9.34432576283498,9.035359683484385,9.06550307319572,38329584
2024-05-17,9.59300422668457,9.645754507283616,9.148395088377342,9.268967774316382,40830180
2024-05-20,9.419682502746582,9.653291390484384,9.39707560831925,9.60807673923198,24940512
2024-05-21,9.276503562927246,9.510111582803045,9.261431437930497,9.464896932608244,24852840
2024-05-22,9.17853832244873,9.351860423699705,9.14085930482106,9.276503250842058,18921192
2024-05-23,9.216217041015625,9.38200438375197,9.208682271906763,9.238824797933193,20659680
2024-05-24,9.193610191345215,9.397075692607167,9.06550273031245,9.268968231574402,20419728
2024-05-27,8.862037658691406,9.404610864898405,8.862037658691406,9.208681867145305,27857076
2024-05-28,9.005216598510742,9.133324918853404,8.85450138408288,8.944930685219143,18036828
2024-05-29,9.148395538330078,9.329253282537344,9.020288939714066,9.042895834340818,21416196
2024-05-30,9.140859603881836,9.238824535480274,9.012752147113247,9.208682010310122,13171152
2024-05-31,8.929859161376953,9.299110261690979,8.929859161376953,9.163467176350665,14504688
2024-06-03,8.944931030273438,9.0202890715932,8.824359199039133,8.967537925230708,13865964
2024-06-04,9.336790084838867,9.495040939645854,8.95246682670698,8.95246682670698,40650900
2024-06-05,9.095645904541016,9.397075471161198,8.960001952763635,9.359397314332256,26054172
2024-06-06,9.374467849731445,9.487504046642332,9.155931949781776,9.155931949781776,28484340
2024-06-07,9.15593147277832,9.397075116985771,8.997680632868045,9.351860468097449,17677416
2024-06-10,8.944931030273438,9.155932166132352,8.899716377961132,9.088110618862776,15694128
2024-06-11,8.914787292480469,9.005216593567088,8.869573504334888,8.944930680308586,10208460
2024-06-12,9.080574035644531,9.148395582248124,8.862038132676902,8.922323185304313,16925040
2024-06-13,9.193610191345215,9.291575126204508,9.103180888029291,9.193610191345215,19363836
2024-06-14,9.2086820602417,9.351860780371712,9.193609935177177,9.268967973306609,16466316
2024-06-20,9.2086820602417,9.351860780371712,9.095645865445277,9.2991104986402,16757604
2024-06-21,9.525182723999023,9.53271835520249,9.216216670270567,9.306645969507606,32770164
2024-06-24,9.992400169372559,10.022542695843054,9.555325773970544,9.623148183324677,53912724
2024-06-25,10.030077934265137,10.06022132195172,9.79646991368558,9.992399777654063,19953756
2024-06-26,10.045149803161621,10.444545186525398,9.886899811048846,10.0300785396076,41335128
2024-06-27,9.675898551940918,10.045149678830803,9.638219531124449,10.045149678830803,24281028
2024-06-28,9.706040382385254,9.92457799752514,9.570397297013136,9.72111250706926,30341556
2024-07-01,9.683433532714844,9.984863091791533,9.562861709084169,9.75879070688459,26882388
2024-07-02,10.278757095336914,10.346578638828584,9.721112622540517,9.758790778703824,34007820
2024-07-03,10.30136489868164,10.399329829951006,10.067756879806785,10.34657868628499,21420588
2024-07-04,10.286293983459473,10.527437641743665,10.14311439735464,10.369186792595508,16928400
2024-07-05,10.075292587280273,10.323971870570508,10.075292587280273,10.203400044587502,13666752
2024-07-08,9.954721450805664,10.210936383166711,9.909506797330836,10.097900180678534,12494736
2024-07-09,10.278757095336914,10.346578638828584,9.947185009111227,9.954720640343888,21386700
2024-07-10,10.550044059753418,10.625402096361547,10.02254211548506,10.308900412361908,25015572
2024-07-11,10.474687576293945,10.768581523732834,10.459615450539767,10.550044755473778,18247116
2024-07-12,10.791189193725586,10.791189193725586,10.414401576083954,10.474687491418884,23798556
2024-07-16,10.889153480529785,10.919296869986818,10.685687973288692,10.79118940518942,17120268
2024-07-17,11.175511360168457,11.213190379908793,10.730902204343916,10.889153052376036,18080520
2024-07-18,11.167976379394531,11.40911916900919,10.987117777987518,11.198118904697216,21584244
2024-07-19,11.130297660827637,11.258405121617724,11.0021893376398,11.145368923885824,16419852
2024-07-22,10.994653701782227,11.220726097157025,10.572651437137138,11.03233272181061,31368804
2024-07-23,11.190583229064941,11.45433377401008,11.017261122067556,11.15290421018804,31441272
2024-07-24,10.643488883972168,11.258405218494493,10.607316472484863,10.987118169124,23221725
2024-07-25,9.721113204956055,10.670617457919688,9.630683899950846,10.625402805417083,72951536
2024-07-26,9.495040893554688,9.811542601632286,9.404611587704581,9.730156398846745,50211253
2024-07-29,9.630683898925781,10.019528703049922,9.458869254311491,9.495040803830172,42747641
2024-07-30,9.558340072631836,9.730155566571126,9.495040081389835,9.675897815222482,15400675
2024-07-31,9.160453796386719,9.522169293200522,9.15141069336693,9.495040846538929,21305242
2024-08-01,9.332267761230469,9.39556861535508,9.205667777776661,9.205667777776661,14883634
2024-08-02,9.187582015991211,9.37748286272479,9.097153575221446,9.268968216362424,15192669
2024-08-05,8.880123138427734,9.268967922357312,8.645008509965818,8.645008509965818,21526372
2024-08-06,9.042895317077637,9.2418392555247,9.033852214785112,9.088109966142566,12752329
2024-08-07,8.9976806640625,9.241839251467301,8.907252228370044,9.196624602422224,13825818
2024-08-08,9.13332462310791,9.205667716715293,8.997680675795792,9.00672377809614,15086719
2024-08-09,9.070024490356445,9.33226844112774,9.060982249735055,9.187582242412235,14421487
2024-08-12,8.852994918823242,9.151410410055664,8.825866473001497,9.088110415672345,9601855
2024-08-13,8.871081352233887,8.952466691790212,8.7263942918723,8.843952043317346,8255848
2024-08-14,9.070024490356445,9.16045379575252,8.889166741962065,8.889166741962065,12303465
2024-08-15,9.17853832244873,9.187581424663003,8.943423701661517,9.079066785284821,9806918
2024-08-16,8.663093566894531,9.051938338000742,8.663093566894531,9.024809031367035,34254138
2024-08-19,8.635965347290039,8.726393784561468,8.437021405456552,8.68117999712461,15867216
2024-08-20,8.536493301391602,8.663094153731754,8.527451060965538,8.663094153731754,10421250
2024-08-21,8.500321388244629,8.663093782507287,8.482236045769731,8.536492935592142,8782211
2024-08-22,8.3737211227417,8.608836603809932,8.35563491847598,8.518407307276709,13844935
2024-08-23,8.048176765441895,8.382764662649468,8.048176765441895,8.373721560044348,16989208
2024-08-26,7.70454740524292,8.16573442183461,7.70454740524292,8.075305983976389,20993054
2024-08-27,7.695504188537598,7.776890385080642,7.56890334253756,7.72263263325271,17190134
2024-08-28,7.5869903564453125,7.894448108268814,7.559861046439103,7.785933455437378,15652686
2024-08-29,8.075305938720703,8.238077470912385,7.605074959861424,7.6412465072815445,32099198
2024-09-02,8.102434158325195,8.4551073826604,8.084347953919327,8.229035001973198,19316665
2024-09-03,8.048176765441895,8.310420704206242,8.048176765441895,8.129562964092509,11949830
2024-09-04,8.156692504882812,8.283292495379564,7.930620107684035,7.975833897205587,14702836
2024-09-05,8.111477851867676,8.283292494260523,8.03913475376566,8.274249391398332,12012306
2024-09-06,8.048176765441895,8.138606066697628,8.030091422629386,8.11147762128,7034578
2024-09-09,8.084348678588867,8.147649537285913,7.9487055829767685,7.98487713263318,10324803
2024-09-10,7.948705196380615,8.219992236808165,7.948705196380615,8.093391387969248,10009769
2024-09-11,7.695504188537598,8.002962769967898,7.695504188537598,7.948705018139964,9741915
2024-09-12,7.9034905433654785,7.9034905433654785,7.641246605596071,7.7407190090795295,9701362
2024-09-13,8.048176765441895,8.057219868047014,7.7768905864701585,7.957748326583893,10003830
2024-09-16,7.993919849395752,8.138606041030434,7.92157675357841,8.057219842636494,10305450
2024-09-17,7.98487663269043,8.129562822257096,7.98487663269043,8.030091282529442,7691162
2024-09-18,7.88540506362915,8.03913435507129,7.876361961215444,8.012005047830176,7864630
2024-09-19,8.021048545837402,8.021048545837402,7.876362349673126,7.966791653474677,15558938
2024-09-20,7.930619716644287,8.1114774530061,7.912533511809249,8.084348145753541,10506542
2024-09-23,7.831147193908691,7.9939195853194445,7.822104091630827,7.93966183404996,8048935
2024-09-24,8.608837127685547,8.608837127685547,7.813062201919827,7.86731909322332,49279058
2024-09-25,8.427978515625,8.80778020398042,8.400850069998967,8.690222456403957,37394444
2024-09-26,8.608837127685547,8.997681056686377,8.49127937999766,8.49127937999766,40101090
2024-09-27,8.337550163269043,8.68118030691763,8.274249306282627,8.608837209559796,15975102
2024-09-30,8.337550163269043,8.482236357984712,8.219992414463125,8.337550163269043,13294084
2024-10-01,8.084348678588867,8.45510814056429,7.975834029619635,8.346592629197287,14934698
2024-10-02,7.948705196380615,8.210949134234443,7.948705196380615,8.030091394748652,12552542
2024-10-03,7.767847537994385,8.057219924192818,7.767847537994385,7.957748382036541,13879469
2024-10-04,7.686460971832275,7.885404909045172,7.668374767359423,7.804018713712728,15385269
2024-10-07,7.840190410614014,7.984876599580732,7.677418016827599,7.713589564069279,16494422
2024-10-08,7.912533760070801,7.966791513880578,7.713589812631939,7.840190663256259,8227952
2024-10-09,7.993919849395752,8.030091397304423,7.767847459367129,7.82210435003127,7460101
2024-10-10,7.713589668273926,8.048176700378903,7.713589668273926,8.002962912514283,10111603
2024-10-11,7.505603790283203,7.804019286818516,7.505603790283203,7.75880463471364,10301802
2024-10-14,7.324746131896973,7.550818532728388,7.30665992587953,7.5056038800825515,10300526
2024-10-15,7.469432353973389,7.559860797152133,7.342831498645819,7.342831498645819,10025409
2024-10-16,7.460389137268066,7.614118436967229,7.433260690967555,7.46943224016749,10392243
2024-10-17,7.668375015258789,7.668375015258789,7.487517276672068,7.505603481729602,8230390
2024-10-18,7.505603790283203,7.740719291310346,7.478475343979381,7.740719291310346,8010745
2024-10-21,7.297616958618164,7.541775570008763,7.297616958618164,7.505604019698799,8322192
2024-10-22,7.379003047943115,7.451346147440772,7.26144529565998,7.315703051482108,10968224
2024-10-23,7.279531478881836,7.460389227058239,7.270488375873573,7.379003024779416,7813764
2024-10-24,7.41517448425293,7.442302930550091,7.315702939564833,7.351874488760301,11180485
2024-10-25,7.424217700958252,7.469432353745129,7.315703051708411,7.415174597921323,8082915
2024-10-28,7.469432353973389,7.5327323504382875,7.397089254471283,7.451346147898977,5717757
2024-10-30,7.460389137268066,7.568903784867871,7.433260690967555,7.478475343066913,11588028
2024-10-31,7.541775226593018,7.541775226593018,7.3880459291763065,7.4242174778391945,14417641
2024-11-01,7.650289535522461,8.084348100353209,7.505603347245545,7.5417748943147735,38555631
2024-11-04,7.514647006988525,7.749761649178579,7.478475457236381,7.650290102959624,16982682
2024-11-05,7.424217700958252,7.641246999457934,7.32474615474534,7.623161655781847,8783288
2024-11-06,7.505603790283203,7.568903785791373,7.397089142670159,7.4603891381783285,11724340
2024-11-07,7.596031665802002,7.596031665802002,7.406130831037068,7.505603230731559,10745568
2024-11-08,7.713589668273926,7.731675873337953,7.5327319296222806,7.605075025082939,15682547
2024-11-11,7.96679162979126,8.138606271626134,7.713589924858732,7.767847679457917,19047432
2024-11-12,7.876361846923828,8.021048033852765,7.840190300191595,7.966791144953263,11055457
2024-11-13,7.776890754699707,7.903490744319065,7.758804549098228,7.8763622983145956,10981095
2024-11-14,7.858275890350342,7.91253364335981,7.7859327946028705,7.822104342476607,9676420
2024-11-15,8.002963066101074,8.147649259799099,7.8763622154164326,7.8763622154164326,15445284
2024-11-18,8.183820724487305,8.26520692320914,7.894447477654363,8.048176772485002,13771540
2024-11-19,7.98487663269043,8.28329211427111,7.9125335379070965,8.210949019487776,12494975
2024-11-20,7.794975757598877,8.111477442625283,7.794975757598877,8.00296280094707,11108053
2024-11-21,8.075305938720703,8.093391281231906,7.804018901870943,7.858275791802265,10490023
2024-11-22,8.192863464355469,8.201905704170418,7.975833323240494,8.075305722784185,11472078
2024-11-25,8.16573429107666,8.283292034567845,8.156692051114037,8.256163589884558,13677261
2024-11-26,8.120519638061523,8.265206688569359,8.10243429574661,8.174777389801676,9594728
2024-11-27,8.319463729858398,8.36467838006804,8.138605991417553,8.16573443658425,18336152
2024-11-28,8.427978515625,8.527450920250018,8.292335425097095,8.44606472097418,34363989
2024-11-29,8.898209571838379,8.952466463492318,8.382764789137243,8.455107886274323,31039294
2024-12-02,8.943424224853516,9.02480956234994,8.726394071003153,8.898209573534784,14476489
2024-12-03,9.603554725646973,9.71206936599128,8.907252234504915,8.94342378128635,28596172
2024-12-04,9.639726638793945,9.84771368749019,9.522168891686977,9.62164129591473,25314745
2024-12-05,9.504083633422852,9.766327575489239,9.359397439510051,9.657812930054638,17844891
2024-12-06,9.350354194641113,9.603555030139198,9.332267989478101,9.549298139445614,11408603
2024-12-09,9.34131145477295,9.513126960902076,9.223753703841906,9.440782999838712,11589255
2024-12-10,9.476954460144043,9.540255317680112,9.187582068200028,9.359397572715102,15299978
2024-12-11,9.856756210327148,10.010485509997745,9.4046114142131,9.476954512599526,28202193
2024-12-12,9.847713470458984,10.010485002375576,9.684941076144678,9.856755710500446,18022950
2024-12-13,10.372201919555664,10.462630361821315,9.730156271159156,9.811542472876678,27427407
2024-12-16,10.263687133789062,10.516887976094996,10.182300933162718,10.399330226567804,17211087
2024-12-17,10.67966079711914,10.70678924426164,10.010485822554449,10.263687537210402,25004447
2024-12-18,10.444544792175293,10.878603375406536,10.40837324357269,10.679660289291089,21020733
2024-12-19,10.860518455505371,11.041376205565863,10.137086592865622,10.39933054605278,33298853
2024-12-20,10.317943572998047,10.896689192403228,10.317943572998047,10.860517645090262,25965522
2024-12-23,10.345072746276855,10.462630498920632,9.929099491690327,10.091871897258292,28509524
2024-12-24,10.399330139160156,10.779131830625651,10.272729287872409,10.444544790505619,24895133
2024-12-25,10.896689414978027,10.996160956521054,10.363158434415626,10.580187722726448,20360598
2024-12-26,10.761045455932617,10.932860955864374,10.516887722342398,10.878603202623363,31495788
2024-12-27,10.878602981567383,10.94190383612856,10.55305905592965,10.770088339688138,21435420
2024-12-30,10.969033241271973,10.97807634448634,10.670617734380135,10.842432383464185,18790314
2024-12-31,11.701506614685059,12.063222958835912,10.75200325948369,10.96903254853556,35240855
2025-01-02,11.285533905029297,11.665335609756031,11.258405458233895,11.665335609756031,19374451
2025-01-03,11.11371898651123,11.39404913785495,11.059461231851953,11.285533628536394,14009736
2025-01-06,10.987117767333984,11.158933266024503,10.959989322108328,11.113718615716591,9436255
2025-01-07,10.580187797546387,11.122761884558095,10.580187797546387,10.996161034282633,13333735
2025-01-08,10.399330139160156,10.661574082086545,10.390287036411515,10.580187882144262,11544115
2025-01-09,10.498802185058594,10.643489248773637,10.417416843615975,10.489759944274605,7650558
2025-01-10,10.580187797546387,11.068504130897828,10.52593090628386,10.544016249238789,21954296
2025-01-13,10.046656608581543,10.61635912962086,10.001442820916258,10.580187582050002,25117940
2025-01-14,10.064743041992188,10.308900778037385,9.94718529411941,10.064743041992188,22677955
2025-01-15,10.09187126159668,10.17325745925435,9.8386704285266,10.07378591900482,15788285
2025-01-16,9.965271949768066,10.245601246870983,9.856756437291954,10.146129699898623,16711546
2025-01-17,10.010485649108887,10.091871851524044,9.874842553348806,10.001443408483247,13151951
2025-01-20,10.028571128845215,10.227515068963061,9.983356479400562,10.100914222997575,11839582
2025-01-21,9.7391996383667,10.019528938113716,9.703027225601629,10.019528938113716,19402864
2025-01-22,9.495040893554688,9.793456395503156,9.395569347037789,9.739199501911312,21166967
2025-01-23,9.630683898925781,9.77537095939827,9.504083906809283,9.504083906809283,14653533
2025-01-24,9.947185516357422,10.046657061057804,9.612598470658586,9.630683814059672,19345914
2025-01-27,9.92005729675293,10.109958149991696,9.757284890434622,9.965271949885546,13452262
2025-01-28,9.947185516357422,10.010485511857869,9.856756212158706,9.920057070056911,12556233
2025-01-29,10.082828521728516,10.21847247683561,9.911013880136831,9.983356977901515,20359592
2025-01-30,10.236557960510254,10.281772612832905,10.100914865940062,10.155171758809034,15608788
2025-01-31,10.435502052307129,10.616359801609256,10.236558096875902,10.236558096875902,30281962
2025-02-03,10.453587532043457,10.643488371214415,10.164214290870078,10.43550132717112,21295323
2025-02-04,10.562102317810059,10.625402310929173,10.417416126453384,10.507844564852443,12701579
2025-02-05,10.453587532043457,10.562102174084332,10.290815137783289,10.516887524301206,16124396
2025-02-06,10.788174629211426,10.833388416884382,10.48975914610177,10.48975914610177,18352587
2025-02-07,10.85147476196289,10.941904063271675,10.643488576309514,10.85147476196289,12349586
2025-02-10,10.715831756591797,10.950946389526013,10.661574002900677,10.860517949904464,11835091
2025-02-11,10.688702583312988,10.815303435256656,10.516887942187351,10.706788788903976,15697633
2025-02-12,10.308900833129883,10.77008872438827,10.227515495611707,10.715831832709485,17849940
2025-02-13,10.22751522064209,10.426458301312651,10.22751522064209,10.336029863479956,11920766
2025-02-14,10.290815353393555,10.426458443187174,10.227515359809562,10.227515359809562,11488978
2025-02-17,10.444544792175293,10.45358789492538,10.290815495014792,10.290815495014792,10208906
2025-02-18,10.806260108947754,10.860517862200716,10.100914491045621,10.218472237762265,45235377
2025-02-19,11.37596321105957,11.556820960361437,10.752003760368687,10.80626065396036,68250083
2025-02-20,11.84619426727295,11.999923570371134,11.276491707979282,11.43926325177906,67431338
2025-02-21,11.791935920715332,11.981836764305902,11.656292830606812,11.84619367419738,42531603
2025-02-24,11.828107833862305,12.180781086383075,11.538735439423371,11.83715093678796,34303323
2025-02-25,11.611078262329102,11.981836849499796,11.556820508461266,11.82810755300496,24151823
2025-02-26,11.665335655212402,11.773851167612415,11.375963255206445,11.647250311410918,19890440
2025-02-27,11.773850440979004,12.036094377899236,11.629163387507734,11.665334935276121,28216500
2025-02-28,11.737678527832031,11.999923338254456,11.565863884256325,11.78289318005651,33279481
2025-03-03,11.5025634765625,11.864278956606274,11.484477271361445,11.800978963198046,27330309
2025-03-04,11.385005950927734,11.719592992061873,11.366919745375634,11.502563699823147,19905054
2025-03-05,11.656292915344238,11.746721355274726,11.403091213784297,11.484477413400153,20480962
2025-03-06,11.95470905303955,12.045137497866902,11.665335787357783,11.773851300987063,41353202
2025-03-07,12.072266578674316,12.343552770412622,11.909494173713117,11.954708826468758,45947863
2025-03-10,12.02705192565918,12.325467426483094,11.918537276486646,12.072266578413846,33002117
2025-03-11,11.602035522460938,12.063223426368662,11.394049327991434,11.394049327991434,33128312
2025-03-12,11.665335655212402,11.800979614513528,11.556821005210168,11.647250311410918,15422018
2025-03-13,11.755764961242676,11.891408058144057,11.683421861242236,11.683421861242236,24837783
2025-03-14,11.710550308227539,11.945665814429558,11.692464964426188,11.846194267527679,23941443
2025-03-17,11.493520736694336,11.800979335633718,11.48447763380841,11.71959313445591,19539223
2025-03-18,11.258404731750488,11.565863316917914,11.104675439166774,11.502563324347346,24776643
2025-03-19,10.200386047363281,10.869560980599179,10.137086053807646,10.390286890427921,26037029
2025-03-20,10.173257827758789,10.507844870606236,9.992400083300405,10.173257827758789,20143023
2025-03-21,9.567383766174316,10.173257858754162,9.31418292316114,10.173257858754162,18515353
2025-03-24,10.010485649108887,10.064743404851582,9.386526201255634,9.567383949735,23657627
2025-03-25,10.317943572998047,10.41741597490699,10.010484989638973,10.010484989638973,22461767
2025-03-26,10.046656608581543,10.263686756404416,9.947185068361112,10.263686756404416,12299538
2025-03-27,9.92005729675293,10.218472800071309,9.911014193646851,10.055700393753002,11615635
2025-03-28,10.10091495513916,10.137086504837152,9.811542557555224,9.9200572066492,10655918
2025-04-02,9.829627990722656,10.119000390941872,9.811542646907844,10.100915047127062,17449791
2025-04-03,10.001442909240723,10.227515299154504,9.811542067217236,9.829627409963521,19662946
2025-04-04,9.856756210327148,10.146129466270615,9.820584661133934,10.04665705919096,12465508
2025-04-07,9.748241424560547,9.874842276141035,9.332268183536375,9.766327630099651,18654214
2025-04-08,9.947185516357422,10.046657061057804,9.856756212158706,9.856756212158706,12678165
2025-04-09,9.721113204956055,9.947185605071311,9.67589855245345,9.811542509961264,14813009
2025-04-10,9.793456077575684,10.01952847246413,9.793456077575684,9.983356923777889,13749386
2025-04-11,9.829627990722656,9.911014193883755,9.75728489066785,9.793456440695254,12180498
2025-04-14,9.874842643737793,10.137086597032754,9.84771419681701,9.84771419681701,16674372
2025-04-15,9.748241424560547,9.947185373501956,9.721112978649638,9.929099167962852,12618843
2025-04-16,9.485997200012207,9.847713538498986,9.467911857406614,9.739198895672269,10532293
2025-04-17,9.65781307220459,9.70302686166952,9.395569126278327,9.48599756760594,11559578
2025-04-18,9.495040893554688,9.703027089653048,9.440783137565068,9.65781329912577,8909510
2025-04-21,9.422697067260742,9.621641007351982,9.395568622556663,9.495040161403429,11812528
2025-04-22,9.088109970092773,9.485996984762146,9.042895321008192,9.467911642566934,17405958
2025-04-24,9.160453796386719,9.1966253460681,8.988638288601834,9.088110697023959,13407983
2025-04-25,9.07906723022461,9.268968074042363,9.0338525793351,9.16949653200363,11446073
2025-04-28,8.934381484985352,9.133325441429347,8.907253038051373,9.079067685163611,10249279
2025-04-29,8.871081352233887,9.051939099688664,8.871081352233887,8.907252901724842,8975434
2025-04-30,8.64500904083252,8.90725299292651,8.617879731638201,8.86203834000042,12128846
2025-05-02,8.925337791442871,8.952466236582241,8.690222300507747,8.690222300507747,12192707
2025-05-05,8.81682300567627,9.015766945737246,8.798736800944496,8.93438074923968,9552309
2025-05-06,8.852994918823242,9.033852661631112,8.789694924439925,8.79873716478201,11485158
2025-05-07,8.635965347290039,8.852994631618726,8.527450705125696,8.825866186677068,13408253
2025-05-08,8.4822359085083,8.626922095557003,8.418935917273918,8.608836753374765,11254522
2025-05-09,8.590750694274902,8.626922241649625,8.40989295740129,8.482236052150736,14316139
2025-05-12,9.287054061889648,9.332267849322687,8.753523091161723,8.825866185931844,32614330
2025-05-13,9.413654327392578,9.449825875856806,9.097153493930005,9.323225887430874,30371878
2025-05-14,9.314183235168457,9.648770290243334,9.19662548137494,9.413654782656302,25352793
2025-05-15,9.160453796386719,9.386526197494788,9.060982250362365,9.323226201151815,13701255
2025-05-16,9.241839408874512,9.259924751361954,9.07002391205639,9.169496314129319,12604868
2025-05-20,9.250882148742676,9.37748300258584,9.187582153019974,9.323226109794314,17246639
2025-05-21,9.364739418029785,9.459620626239092,9.174977906465434,9.38371602161335,16393036
2025-05-22,9.326786994934082,9.440643900398236,9.250882391291315,9.393203296907942,11301133
2025-05-23,9.203442573547363,9.412180703813174,9.203442573547363,9.31729948873208,10105007
2025-05-26,8.966239929199219,9.288834956246573,8.956751627261525,9.222418652391273,8876258
2025-05-27,8.785966873168945,8.975728391031865,8.776478571062226,8.966240088925145,7281993
2025-05-28,8.653133392333984,8.814430909366605,8.653133392333984,8.757502001356265,5584709
2025-05-29,8.615180969238281,8.814430787232187,8.548764664858407,8.814430787232187,8823450
2025-05-30,8.615180969238281,8.700573877643425,8.529788060833138,8.615180969238281,6107433
2025-06-02,8.577228546142578,8.975728176559839,8.501323940811126,8.586716848022578,13851261
2025-06-03,8.757501602172852,8.96623971555703,8.615180695915699,8.615180695915699,12494987
2025-06-04,8.91879940032959,8.956751703549338,8.729037884230845,8.757501885432085,8026451
2025-06-05,8.994704246520996,9.089585459526548,8.909312240641167,8.994704246520996,4791742
2025-06-10,9.080097198486328,9.174978411922721,9.042144894082634,9.051633196397136,7285225
2025-06-11,9.156002044677734,9.260371563134576,8.994704520566557,9.080097433902397,10801347
2025-06-12,8.814431190490723,9.118049629951242,8.757502280664713,9.118049629951242,8700669
2025-06-13,8.586716651916504,8.653132953851122,8.3779785395951,8.539276048454242,10202570
2025-06-16,8.72903823852539,8.795455450496409,8.453883802800659,8.548765017128217,8209033
2025-06-17,8.586716651916504,8.842894462845921,8.558252651780846,8.700573557313383,9113255
2025-06-18,8.377979278564453,8.558253406651058,8.321051273271873,8.539276801650646,10360087
2025-06-19,8.178729057312012,8.472860086703966,8.178729057312012,8.406442877248454,8437896
2025-06-20,8.444395065307617,8.444395065307617,8.197705549504189,8.245145249369362,8842996
2025-06-23,8.207193374633789,8.340026893805689,8.131288765065367,8.340026893805689,8507540
2025-06-24,8.510812759399414,8.577229066883133,8.415931544547536,8.529788459457194,12723661
2025-06-25,8.491835594177246,8.691085408335786,8.482347292347253,8.510812197837234,11156302
2025-06-26,8.434907913208008,8.567740524454964,8.434907913208008,8.49183591664119,5472424
2025-06-27,8.425419807434082,8.482347812194389,8.283097985824671,8.434908109845573,9767693
2025-06-30,8.710062026977539,8.79545493388583,8.396955304883312,8.425419305567987,15505107
2025-07-01,8.823919296264648,8.91879960405415,8.65313347544752,8.710062384004665,11898860
2025-07-02,8.890335083007812,9.19395349796981,8.814430479267314,8.823918780948437,17743982
2025-07-03,8.947264671325684,9.080097285585634,8.909312366557938,8.966240371282396,12320642
2025-07-04,8.975728034973145,9.118048941511024,8.871359430502316,8.95675143151249,14944363
2025-07-07,8.890335083007812,8.947263988240312,8.785966479078189,8.890335083007812,10809799
2025-07-08,8.653133392333984,8.966240124255119,8.586717087033833,8.928287820532992,13492302
2025-07-09,8.72903823852539,8.804942848045707,8.615181324244913,8.624669626648533,9244719
2025-07-10,8.890335083007812,8.918799083196937,8.776478177397063,8.776478177397063,8044445
2025-07-11,8.871359825134277,9.013680738003135,8.776478613318842,8.89982382673719,12484186
2025-07-14,8.738526344299316,8.947264468210435,8.729038042109197,8.871359860398082,10306842
2025-07-16,8.681597709655762,8.861871837533041,8.56774079434848,8.738526619736568,10339594
2025-07-17,8.852383613586426,8.8618719161598,8.681597786683042,8.681597786683042,8019534
2025-07-18,8.994704246520996,9.137026066029325,8.823919329907032,8.852383331866974,29262692
2025-07-21,9.05163288116455,9.11804918534442,8.98521657698468,9.032657182050707,19945425
2025-07-22,8.956751823425293,9.118049340481582,8.928287821843094,9.070609639462681,18626905
2025-07-23,8.947264671325684,9.051633283223405,8.852383456979158,8.95675206887688,13804401
2025-07-24,9.156002044677734,9.212930955186406,8.92828821235172,8.96624051773939,23878166
2025-07-25,9.146513938903809,9.250882544426728,9.042144428526624,9.23190594077478,13698840
2025-07-28,9.032657623291016,9.250883150458945,9.013681018395895,9.184466843034675,11763634
2025-07-29,8.91879940032959,9.080096915227095,8.909312003165365,9.032657214843121,10691416
2025-07-30,8.994704246520996,9.108562064069382,8.890335636098333,8.918799638058276,15027839
2025-07-31,9.023168563842773,9.184466072501904,8.975727960439338,9.03265686549431,16898409
2025-08-01,9.60194206237793,9.668358368868743,9.032657496340292,9.032657496340292,47997782
2025-08-04,9.573477745056152,9.867607868276966,9.526037139901552,9.687334654514624,24428484
2025-08-05,9.53552532196045,9.763239138013086,9.431155810962288,9.649382229986767,18592781
2025-08-06,9.668357849121094,9.67784615092523,9.374227732026954,9.53552524328023,19091496
2025-08-07,9.611430168151855,9.791703384163862,9.582966166645601,9.668358171164366,19490992
2025-08-08,9.53552532196045,9.649382229986767,9.478596415520155,9.611429927311328,12224432
2025-08-11,9.668357849121094,9.715798453287515,9.526036941476091,9.53552524328023,14081995
2025-08-12,9.5545015335083,9.70631075235523,9.49757352886786,9.67784675003501,14007445
2025-08-13,9.48808479309082,9.611430003983514,9.459620792070746,9.58296600296344,15337950
2025-08-14,9.383716583251953,9.535525801589591,9.345764278667545,9.535525801589591,12043076
