Price,Close,High,Low,Open,Volume
Ticker,YEOTK.IS,YEOTK.IS,YEOTK.IS,YEOTK.IS,YEOTK.IS
Date,,,,,
2024-03-20,67.60021209716797,69.28703308105469,67.5683822631836,67.85482025146484,6637627
2024-03-21,67.02732849121094,68.80963134765625,66.74088287353516,67.95030212402344,7293849
2024-03-22,67.60021209716797,69.5416488647461,66.90001678466797,67.25011444091797,7689918
2024-03-25,66.39078521728516,70.9738540649414,66.26348114013672,67.15463256835938,9371156
2024-03-26,63.653682708740234,67.25011444091797,63.0807991027832,66.39078521728516,6678526
2024-03-27,63.335411071777344,64.70396423339844,62.50791549682617,63.844642639160156,6002886
2024-03-28,63.97195053100586,65.18136596679688,62.9534912109375,63.36724090576172,6596510
2024-03-29,67.34559631347656,69.98722076416016,63.39906692504883,64.1310806274414,13823561
2024-04-01,68.8414535522461,74.0610580444336,68.26856994628906,68.36405181884766,13975886
2024-04-02,65.43598175048828,69.7007827758789,64.57666015625,69.1915512084961,6401471
2024-04-03,64.1310806274414,66.32713317871094,63.97195053100586,64.64031219482422,6654597
2024-04-04,63.17627716064453,65.34049987792969,63.11262512207031,64.6721420288086,4421016
2024-04-05,66.67723083496094,67.25011444091797,64.76761627197266,65.37232971191406,5857263
2024-04-08,70.9738540649414,71.41943359375,66.96366882324219,67.40924835205078,8559614
2024-04-09,70.9738540649414,70.9738540649414,70.9738540649414,70.9738540649414,0
2024-04-15,69.38251495361328,71.00568389892578,69.22338104248047,69.98722076416016,6496387
2024-04-16,65.9452133178711,69.47798919677734,65.69059753417969,69.3506851196289,6483540
2024-04-17,64.89492797851562,67.15463256835938,64.57666015625,66.58174896240234,5032456
2024-04-18,64.9267578125,66.04069519042969,64.57666015625,65.11771392822266,4141664
2024-04-19,65.18136596679688,65.88156127929688,63.74916076660156,64.35387420654297,4953542
2024-04-22,68.04578399658203,70.33731842041016,65.78607940673828,65.78607940673828,11923147
2024-04-24,66.35896301269531,69.63713073730469,66.1998291015625,68.7459716796875,5313986
2024-04-25,68.42770385742188,68.42770385742188,66.1043472290039,66.1998291015625,5999363
2024-04-26,70.40097045898438,73.83827209472656,69.7962646484375,73.07442474365234,9212529
2024-04-29,68.39588165283203,71.9923095703125,68.20491790771484,71.19664001464844,5325203
2024-04-30,66.35896301269531,68.36405181884766,66.35896301269531,68.30039978027344,4797208
2024-05-02,72.2469253540039,72.97894287109375,66.96366882324219,66.96366882324219,18155550
2024-05-03,75.20682525634766,75.20682525634766,71.0693359375,71.13298797607422,14723971
2024-05-06,69.7962646484375,73.45634460449219,69.7962646484375,73.45634460449219,8402326
2024-05-07,67.66386413574219,69.85991668701172,66.67723083496094,68.23674774169922,8263119
2024-05-08,67.15463256835938,68.7459716796875,66.90001678466797,67.98213195800781,4251867
2024-05-09,65.11771392822266,68.0776138305664,64.4811782836914,67.85482025146484,5791055
2024-05-10,65.21319580078125,66.58174896240234,64.19474029541016,64.95858001708984,5165982
2024-05-13,62.889835357666016,65.37232971191406,62.12599182128906,65.21319580078125,5047205
2024-05-14,62.57156753540039,64.2265625,62.316951751708984,62.858009338378906,3921218
2024-05-15,63.335411071777344,65.27684783935547,62.858009338378906,63.303585052490234,5347282
2024-05-16,64.38569641113281,64.41752624511719,63.43089294433594,63.46271896362305,2976886
2024-05-17,64.09925842285156,65.05406188964844,63.685508728027344,64.38569641113281,4434260
2024-05-20,63.494544982910156,64.06742858886719,61.42580032348633,64.06742858886719,4029136
2024-05-21,68.90510559082031,69.06424713134766,63.71733474731445,65.91338348388672,14503120
2024-05-22,68.42770385742188,70.65558624267578,67.28194427490234,68.8414535522461,10444172
2024-05-23,64.86309814453125,68.87328338623047,64.86309814453125,68.26856994628906,5442001
2024-05-24,62.8261833190918,64.51300811767578,62.316951751708984,64.29021453857422,5657570
2024-05-27,60.661956787109375,63.876468658447266,60.661956787109375,62.8261833190918,4396603
2024-05-28,59.51618957519531,61.48945617675781,58.72052001953125,60.69378662109375,4852366
2024-05-29,56.65177536010742,60.025421142578125,56.65177536010742,59.67532730102539,4962852
2024-05-30,56.87456512451172,57.47927474975586,56.01523971557617,56.68360137939453,3928121
2024-05-31,58.17946243286133,58.27494430541992,56.01523971557617,56.65177536010742,4135584
2024-06-03,60.025421142578125,62.030513763427734,58.05215835571289,58.87965393066406,6635647
2024-06-04,57.70206069946289,60.28003692626953,57.70206069946289,59.96176528930664,3092154
2024-06-05,57.22465896606445,58.2112922668457,56.26985549926758,57.765716552734375,3647295
2024-06-06,56.174373626708984,58.784175872802734,56.174373626708984,57.22465896606445,4877263
2024-06-07,54.26476287841797,56.61994934082031,54.04197311401367,56.174373626708984,3386962
2024-06-10,54.519378662109375,57.57475280761719,53.78736114501953,54.105628967285156,4427486
2024-06-11,54.01014709472656,55.82427978515625,54.01014709472656,54.551204681396484,2194569
2024-06-12,53.469093322753906,54.80582046508789,53.469093322753906,54.6148567199707,2673818
2024-06-13,54.26476287841797,55.02860641479492,53.946495056152344,53.946495056152344,3191856
2024-06-14,59.67532730102539,59.67532730102539,54.26476287841797,55.34687423706055,9447635
2024-06-20,58.083984375,62.6033935546875,57.63840866088867,62.15781784057617,8197851
2024-06-21,58.49773406982422,59.420711517333984,57.12917709350586,58.083984375,6071802
2024-06-24,64.3220443725586,64.3220443725586,63.0807991027832,64.3220443725586,4791433
2024-06-25,63.01714324951172,65.78607940673828,62.635223388671875,64.9267578125,10592050
2024-06-26,59.73897933959961,63.17627716064453,59.7071533203125,63.01714324951172,4530471
2024-06-27,60.56647872924805,61.712242126464844,59.54801940917969,59.8344612121582,3857143
2024-06-28,59.7071533203125,61.234840393066406,59.3570556640625,60.56647872924805,3358583
2024-07-01,56.365333557128906,60.15272903442383,55.85610580444336,59.8344612121582,4181090
2024-07-02,57.60658264160156,57.60658264160156,55.06043243408203,56.3335075378418,3330396
2024-07-03,59.8344612121582,63.17627716064453,57.03369903564453,57.63840866088867,10639422
2024-07-04,60.21638107299805,62.062339782714844,59.77080535888672,59.8344612121582,4862421
2024-07-05,58.94330978393555,60.50282287597656,58.72052001953125,60.12089920043945,3079755
2024-07-08,58.72052001953125,60.057247161865234,58.49773406982422,59.26157760620117,2987346
2024-07-09,58.975135803222656,59.89811325073242,58.370426177978516,58.87965393066406,3733747
2024-07-10,60.47099685668945,63.14445114135742,59.8344612121582,61.99868392944336,10812094
2024-07-11,63.43089294433594,65.05406188964844,60.85292053222656,61.4576301574707,11896895
2024-07-12,61.87137985229492,64.73579406738281,61.616764068603516,64.44934844970703,5355014
2024-07-16,64.64031219482422,65.5951156616211,60.85292053222656,61.87137985229492,9701163
2024-07-17,66.93184661865234,67.63203430175781,63.97195053100586,64.76761627197266,13899752
2024-07-18,66.42261505126953,67.85482025146484,65.9452133178711,66.42261505126953,8203921
2024-07-19,64.9267578125,67.15463256835938,64.64031219482422,66.42261505126953,5568064
2024-07-22,63.908294677734375,65.88156127929688,63.81281661987305,65.21319580078125,3957612
2024-07-23,64.89492797851562,66.1998291015625,63.43089294433594,63.78098678588867,7287499
2024-07-24,63.81281661987305,66.51809692382812,63.62185287475586,65.21319580078125,7708672
2024-07-25,63.14445114135742,64.16291046142578,61.93503189086914,63.78098678588867,4217974
2024-07-26,65.7542495727539,67.85482025146484,62.285125732421875,63.14445114135742,15978947
2024-07-29,68.49136352539062,71.89683532714844,66.42261505126953,66.83636474609375,19447871
2024-07-30,67.9184799194336,72.02413940429688,67.9184799194336,68.80963134765625,14082136
2024-07-31,69.63713073730469,71.54673767089844,68.65049743652344,70.87837219238281,17098637
2024-08-01,68.49136352539062,71.10115814208984,68.49136352539062,70.05087280273438,7921788
2024-08-02,66.67723083496094,68.173095703125,65.69059753417969,68.10943603515625,6206930
2024-08-05,61.1075325012207,64.57666015625,60.025421142578125,60.025421142578125,7400690
2024-08-06,64.60848236083984,67.2182846069336,62.921661376953125,63.74916076660156,10396928
2024-08-07,63.46271896362305,65.40415954589844,62.6033935546875,65.14954376220703,6844895
2024-08-08,62.316951751708984,64.06742858886719,62.09416580200195,63.11262512207031,4113747
2024-08-09,60.72561264038086,63.04896926879883,60.69378662109375,62.635223388671875,3795161
2024-08-12,59.07061767578125,61.42580032348633,58.14763641357422,60.78926467895508,3653887
2024-08-13,58.56138610839844,60.82109069824219,58.05215835571289,60.439170837402344,5296724
2024-08-14,58.33859634399414,59.54801940917969,58.11581039428711,58.87965393066406,3674188
2024-08-15,59.19792175292969,59.5798454284668,57.16100311279297,58.33859634399414,4448412
2024-08-16,57.44744873046875,59.420711517333984,57.351966857910156,59.3570556640625,3978085
2024-08-19,59.3570556640625,61.2030143737793,56.65177536010742,57.8611946105957,12890346
2024-08-20,57.70206069946289,59.4843635559082,57.70206069946289,59.006961822509766,5479104
2024-08-21,56.747257232666016,58.402252197265625,56.61994934082031,57.60658264160156,2966166
2024-08-22,56.90639114379883,59.13426971435547,56.68360137939453,57.44744873046875,4829932
2024-08-23,56.97004318237305,58.434078216552734,56.55629348754883,56.97004318237305,5222258
2024-08-26,58.24311828613281,59.7071533203125,57.44744873046875,57.92485046386719,8836720
2024-08-27,58.14763641357422,59.19792175292969,57.57475280761719,59.038787841796875,6254532
2024-08-28,56.842735290527344,58.05215835571289,56.68360137939453,57.89302444458008,4427338
2024-08-29,57.351966857910156,57.383792877197266,56.142547607421875,56.90639114379883,3901640
2024-09-02,57.9566764831543,58.24311828613281,57.22465896606445,57.63840866088867,3439955
2024-09-03,57.12917709350586,58.75234603881836,56.97004318237305,57.67023468017578,4259206
2024-09-04,56.174373626708984,56.97004318237305,56.07889175415039,56.87456512451172,3010113
2024-09-05,56.42898941040039,57.12917709350586,56.3335075378418,56.87456512451172,2646693
2024-09-06,56.142547607421875,57.06552505493164,56.04706573486328,56.42898941040039,2953183
2024-09-09,54.80582046508789,56.142547607421875,54.7103385925293,56.01523971557617,2363703
2024-09-10,54.04197311401367,55.760623931884766,54.01014709472656,55.69697189331055,2537041
2024-09-11,52.22784423828125,54.32841491699219,51.845924377441406,53.78736114501953,3681625
2024-09-12,52.03688430786133,53.0871696472168,50.700157165527344,52.80072784423828,3669252
2024-09-13,54.39207077026367,54.39207077026367,49.618045806884766,51.909576416015625,4134802
2024-09-16,54.105628967285156,55.31504821777344,53.24630355834961,54.26476287841797,2808921
2024-09-17,54.32841491699219,54.45572280883789,53.24630355834961,53.564571380615234,2617916
2024-09-18,53.18265151977539,54.105628967285156,53.18265151977539,54.04197311401367,1917208
2024-09-19,54.26476287841797,54.26476287841797,53.309959411621094,53.78736114501953,2839578
2024-09-20,54.169281005859375,54.773990631103516,53.2144775390625,54.105628967285156,3166352
2024-09-23,52.323326110839844,54.80582046508789,52.323326110839844,54.39207077026367,2766614
2024-09-24,51.55948257446289,52.73707580566406,51.3685188293457,52.38697814941406,2727289
2024-09-25,51.877750396728516,52.41880416870117,49.90448760986328,51.55948257446289,4315301
2024-09-26,50.73198318481445,51.78226852416992,50.54102325439453,51.336692810058594,2124059
2024-09-27,51.55948257446289,51.973228454589844,50.38188934326172,50.73198318481445,3434126
2024-09-30,51.40034866333008,52.323326110839844,50.63650131225586,51.527652740478516,2408159
2024-10-01,50.954769134521484,53.97832107543945,50.15909957885742,52.10053634643555,8484467
2024-10-02,47.96304702758789,51.273040771484375,47.96304702758789,50.54102325439453,4558931
2024-10-03,47.26285934448242,49.10881423950195,47.26285934448242,47.77208709716797,4449964
2024-10-04,47.040069580078125,48.090354919433594,45.03498077392578,47.39016342163086,4351079
2024-10-07,51.7186164855957,51.7186164855957,47.10372543334961,47.10372543334961,10342151
2024-10-08,51.495826721191406,54.45572280883789,50.38188934326172,52.35515213012695,13376568
2024-10-09,50.700157165527344,52.291500091552734,50.03179168701172,51.11390686035156,2685403
2024-10-10,50.60467529296875,52.73707580566406,50.350059509277344,51.11390686035156,3476015
2024-10-11,49.42708206176758,52.41880416870117,49.36343002319336,51.43217468261719,3075925
2024-10-14,47.32651138305664,49.618045806884766,47.10372543334961,49.49073791503906,2695357
2024-10-15,49.10881423950195,50.063621520996094,47.74026107788086,47.80391311645508,4114074
2024-10-16,49.80900573730469,50.891117095947266,48.599586486816406,49.045162200927734,3656850
2024-10-17,49.9681396484375,50.668331146240234,48.82237243652344,49.58621597290039,2443491
2024-10-18,48.4722785949707,50.222755432128906,48.37679672241211,49.93631362915039,2186374
2024-10-21,53.309959411621094,53.309959411621094,50.79563522338867,51.08208084106445,4094339
2024-10-22,53.81918716430664,56.65177536010742,52.73707580566406,55.092262268066406,20662572
2024-10-23,51.941402435302734,56.71542739868164,51.81409454345703,54.519378662109375,9771887
2024-10-24,53.0871696472168,54.105628967285156,52.38697814941406,52.45063400268555,4827837
2024-10-25,55.85610580444336,56.68360137939453,52.83255386352539,54.105628967285156,7530904
2024-10-28,58.11581039428711,59.038787841796875,55.25139617919922,55.98341369628906,5128067
2024-10-30,59.19792175292969,62.221473693847656,59.19792175292969,59.8344612121582,9944578
2024-10-31,59.993595123291016,63.335411071777344,59.86628723144531,63.01714324951172,8900047
2024-11-01,59.32522964477539,60.82109069824219,58.975135803222656,59.7071533203125,7372711
2024-11-04,56.2380256652832,59.5798454284668,55.28322219848633,59.54801940917969,6117792
2024-11-05,55.63331604003906,56.93821716308594,54.67851257324219,56.365333557128906,3931826
2024-11-06,59.3570556640625,59.96176528930664,55.25139617919922,55.91975784301758,8897961
2024-11-07,58.87965393066406,60.82109069824219,57.54292678833008,59.3570556640625,5895178
2024-11-08,61.39397430419922,62.698875427246094,58.56138610839844,58.91147994995117,10750416
2024-11-11,66.04069519042969,67.122802734375,61.48945617675781,61.52128219604492,11399790
2024-11-12,67.09098052978516,69.95539855957031,65.9452133178711,68.0776138305664,16185502
2024-11-13,66.35896301269531,68.173095703125,64.38569641113281,66.83636474609375,10636289
2024-11-14,67.79116821289062,68.93693542480469,67.25011444091797,67.66386413574219,5705234
2024-11-15,68.7459716796875,72.02413940429688,68.7459716796875,70.6237564086914,10747161
2024-11-18,66.4544448852539,69.06424713134766,66.4544448852539,68.90510559082031,7519492
2024-11-19,64.9267578125,66.90001678466797,63.494544982910156,66.67723083496094,7262583
2024-11-20,63.78098678588867,66.61357879638672,63.17627716064453,66.42261505126953,5546987
2024-11-21,66.35896301269531,66.35896301269531,63.17627716064453,63.97195053100586,5973458
2024-11-22,66.13617706298828,69.0005874633789,66.04069519042969,67.79116821289062,7697474
2024-11-25,67.15463256835938,67.53655242919922,64.8312759399414,67.53655242919922,5230484
2024-11-26,68.10943603515625,69.50981903076172,66.13617706298828,67.472900390625,8378469
2024-11-27,67.85482025146484,69.7007827758789,67.122802734375,69.47798919677734,7340452
2024-11-28,55.349998474121094,60.599998474121094,54.54999923706055,58.25,9711513
2024-11-29,55.70000076293945,58.0,53.75,55.0,7422679
2024-12-02,53.5,55.54999923706055,53.5,54.900001525878906,4413239
2024-12-03,52.099998474121094,53.95000076293945,52.0,53.25,5377705
2024-12-04,51.45000076293945,52.70000076293945,50.900001525878906,52.25,5146624
2024-12-05,52.0,54.150001525878906,51.900001525878906,52.400001525878906,7191285
2024-12-06,51.79999923706055,52.599998474121094,51.5,52.599998474121094,3832129
2024-12-09,52.900001525878906,53.599998474121094,52.0,52.099998474121094,6137623
2024-12-10,51.5,53.099998474121094,51.29999923706055,53.0,4142210
2024-12-11,50.5,51.95000076293945,50.29999923706055,51.79999923706055,3537153
2024-12-12,51.0,52.20000076293945,50.599998474121094,50.599998474121094,4359734
2024-12-13,52.25,52.349998474121094,50.75,51.04999923706055,3913692
2024-12-16,54.0,54.54999923706055,52.29999923706055,52.5,6475589
2024-12-17,52.95000076293945,54.400001525878906,52.5,53.79999923706055,4326537
2024-12-18,51.25,53.20000076293945,51.25,52.849998474121094,2912952
2024-12-19,51.0,51.849998474121094,50.0,50.70000076293945,4242618
2024-12-20,50.099998474121094,51.04999923706055,49.47999954223633,50.650001525878906,3664652
2024-12-23,49.040000915527344,51.25,48.720001220703125,50.650001525878906,2932655
2024-12-24,49.29999923706055,49.880001068115234,48.70000076293945,49.08000183105469,3381377
2024-12-25,49.29999923706055,50.349998474121094,49.040000915527344,50.25,2076124
2024-12-26,49.02000045776367,49.7400016784668,48.91999816894531,49.52000045776367,3042863
2024-12-27,52.04999923706055,53.0,49.040000915527344,49.040000915527344,7728796
2024-12-30,52.599998474121094,53.5,51.75,52.04999923706055,5221902
2024-12-31,51.70000076293945,53.0,51.0,52.25,3892598
2025-01-02,53.349998474121094,54.29999923706055,52.45000076293945,52.45000076293945,5217405
2025-01-03,56.400001525878906,57.599998474121094,54.599998474121094,55.54999923706055,9236602
2025-01-06,57.04999923706055,58.95000076293945,56.04999923706055,56.400001525878906,7338961
2025-01-07,55.70000076293945,57.099998474121094,55.20000076293945,57.04999923706055,4672994
2025-01-08,55.75,57.849998474121094,55.25,56.0,6165882
2025-01-09,56.0,56.29999923706055,54.900001525878906,55.95000076293945,2969025
2025-01-10,54.25,56.400001525878906,53.849998474121094,55.849998474121094,3712968
2025-01-13,53.150001525878906,54.54999923706055,52.650001525878906,54.29999923706055,3380773
2025-01-14,52.900001525878906,54.150001525878906,52.20000076293945,53.20000076293945,3389982
2025-01-15,54.20000076293945,54.45000076293945,52.75,52.900001525878906,3129580
2025-01-16,54.29999923706055,55.0,53.70000076293945,54.70000076293945,2737301
2025-01-17,53.5,54.400001525878906,53.5,54.349998474121094,2175741
2025-01-20,53.599998474121094,54.95000076293945,53.29999923706055,53.5,3406165
2025-01-21,53.04999923706055,54.5,52.650001525878906,54.29999923706055,2833038
2025-01-22,53.150001525878906,53.5,52.099998474121094,52.95000076293945,2853382
2025-01-23,53.20000076293945,54.25,52.75,53.29999923706055,4002154
2025-01-24,53.04999923706055,53.599998474121094,52.45000076293945,53.150001525878906,3240980
2025-01-27,51.29999923706055,53.29999923706055,50.5,52.849998474121094,4959031
2025-01-28,54.75,56.400001525878906,51.849998474121094,51.849998474121094,12240813
2025-01-29,53.75,56.95000076293945,53.29999923706055,54.29999923706055,6157307
2025-01-30,53.29999923706055,54.95000076293945,52.849998474121094,54.5,3479292
2025-01-31,54.5,54.5,52.45000076293945,53.20000076293945,3646127
2025-02-03,52.849998474121094,54.0,52.75,53.70000076293945,3908081
2025-02-04,55.20000076293945,55.54999923706055,52.70000076293945,52.95000076293945,6006196
2025-02-05,52.900001525878906,56.400001525878906,52.400001525878906,56.04999923706055,6064711
2025-02-06,53.0,54.0,52.70000076293945,53.95000076293945,3211167
2025-02-07,53.29999923706055,53.650001525878906,52.400001525878906,53.0,3432620
2025-02-10,52.5,53.70000076293945,52.29999923706055,53.29999923706055,3534442
2025-02-11,52.20000076293945,52.45000076293945,51.29999923706055,52.400001525878906,2575274
2025-02-12,51.349998474121094,53.29999923706055,51.20000076293945,52.20000076293945,4211354
2025-02-13,52.400001525878906,53.400001525878906,51.79999923706055,53.099998474121094,4366934
2025-02-14,52.04999923706055,52.29999923706055,51.54999923706055,52.29999923706055,2506110
2025-02-17,51.650001525878906,52.75,51.599998474121094,52.25,2850932
2025-02-18,52.349998474121094,52.79999923706055,51.599998474121094,51.849998474121094,3507805
2025-02-19,51.20000076293945,52.75,51.150001525878906,52.150001525878906,4618714
2025-02-20,50.849998474121094,51.79999923706055,50.54999923706055,51.150001525878906,3442870
2025-02-21,50.349998474121094,51.650001525878906,49.13999938964844,51.20000076293945,4073023
2025-02-24,49.63999938964844,50.79999923706055,49.31999969482422,50.45000076293945,2761946
2025-02-25,48.060001373291016,49.68000030517578,47.13999938964844,49.619998931884766,3140106
2025-02-26,48.97999954223633,51.150001525878906,47.2400016784668,48.060001373291016,7727795
2025-02-27,49.099998474121094,49.779998779296875,48.119998931884766,48.900001525878906,4129938
2025-02-28,48.400001525878906,49.2400016784668,48.2599983215332,49.0,2676754
2025-03-03,50.400001525878906,50.400001525878906,48.7400016784668,48.79999923706055,4178231
2025-03-04,49.7400016784668,50.150001525878906,49.099998474121094,50.0,2535626
2025-03-05,52.0,52.349998474121094,49.900001525878906,51.099998474121094,3996127
2025-03-06,54.5,54.70000076293945,52.04999923706055,52.04999923706055,5812573
2025-03-07,57.04999923706055,57.29999923706055,53.650001525878906,54.099998474121094,6890366
2025-03-10,58.900001525878906,59.75,57.150001525878906,57.400001525878906,7084486
2025-03-11,60.0,61.099998474121094,58.25,58.900001525878906,8666187
2025-03-12,57.400001525878906,58.45000076293945,56.29999923706055,57.70000076293945,7060120
2025-03-13,57.900001525878906,58.29999923706055,57.0,57.599998474121094,5440817
2025-03-14,57.79999923706055,59.349998474121094,57.5,58.25,4078781
2025-03-17,58.29999923706055,59.29999923706055,58.0,58.599998474121094,4195684
2025-03-18,60.0,60.54999923706055,56.54999923706055,58.20000076293945,7325215
2025-03-19,54.150001525878906,58.29999923706055,54.0,55.0,8143298
2025-03-20,57.0,57.79999923706055,54.150001525878906,54.150001525878906,8407461
2025-03-21,51.29999923706055,57.150001525878906,51.29999923706055,57.099998474121094,7609733
2025-03-24,52.599998474121094,55.900001525878906,49.70000076293945,51.5,10513228
2025-03-25,57.849998474121094,57.849998474121094,53.099998474121094,53.75,8209225
2025-03-26,53.5,56.349998474121094,53.45000076293945,55.650001525878906,17508799
2025-03-27,52.04999923706055,55.400001525878906,51.45000076293945,55.0,7983284
2025-03-28,51.75,52.75,50.79999923706055,52.54999923706055,5770353
2025-04-02,51.900001525878906,54.099998474121094,51.0,51.349998474121094,8408030
2025-04-03,50.95000076293945,52.599998474121094,50.849998474121094,51.900001525878906,4801773
2025-04-04,50.099998474121094,51.900001525878906,49.81999969482422,51.650001525878906,4680866
2025-04-07,50.70000076293945,51.29999923706055,47.63999938964844,48.279998779296875,7317938
2025-04-08,50.25,51.5,49.900001525878906,51.5,4999039
2025-04-09,48.86000061035156,50.400001525878906,48.81999969482422,49.79999923706055,6225282
2025-04-10,49.13999938964844,50.650001525878906,49.02000045776367,50.650001525878906,4787267
2025-04-11,49.13999938964844,49.79999923706055,48.65999984741211,49.20000076293945,6370050
2025-04-14,49.040000915527344,50.099998474121094,48.880001068115234,49.619998931884766,3592405
2025-04-15,48.36000061035156,49.5,48.279998779296875,49.040000915527344,4097216
2025-04-16,47.959999084472656,49.119998931884766,47.599998474121094,48.29999923706055,4653408
2025-04-17,47.959999084472656,48.58000183105469,47.20000076293945,48.380001068115234,5317142
2025-04-18,46.79999923706055,48.220001220703125,46.619998931884766,48.060001373291016,3947396
2025-04-21,45.900001525878906,47.060001373291016,45.65999984741211,46.91999816894531,4691188
2025-04-22,44.599998474121094,46.2400016784668,44.380001068115234,45.97999954223633,4462240
2025-04-24,44.81999969482422,45.47999954223633,44.060001373291016,44.619998931884766,5204939
2025-04-25,44.400001525878906,45.20000076293945,44.2599983215332,44.84000015258789,3379768
2025-04-28,42.619998931884766,44.380001068115234,42.58000183105469,44.380001068115234,6021036
2025-04-29,43.5,45.47999954223633,42.29999923706055,42.540000915527344,12179173
2025-04-30,42.34000015258789,44.880001068115234,42.02000045776367,43.5,6868609
2025-05-02,42.220001220703125,42.81999969482422,41.900001525878906,42.5,3266981
2025-05-05,41.540000915527344,42.79999923706055,41.5,42.2400016784668,3046286
2025-05-06,41.79999923706055,42.880001068115234,41.41999816894531,41.5,4812332
2025-05-07,41.540000915527344,43.459999084472656,41.29999923706055,41.560001373291016,5973940
2025-05-08,41.900001525878906,42.220001220703125,41.41999816894531,41.599998474121094,2416567
2025-05-09,43.13999938964844,43.86000061035156,42.0,42.5,5979698
2025-05-12,44.97999954223633,45.20000076293945,43.560001373291016,44.20000076293945,8209640
2025-05-13,42.2400016784668,43.040000915527344,42.0,42.599998474121094,8131858
2025-05-14,41.599998474121094,42.52000045776367,41.47999954223633,42.34000015258789,5305214
2025-05-15,40.720001220703125,42.060001373291016,40.70000076293945,41.68000030517578,3537445
2025-05-16,41.13999938964844,41.439998626708984,40.7599983215332,40.79999923706055,4370681
2025-05-20,40.779998779296875,42.040000915527344,40.779998779296875,41.7400016784668,3417746
2025-05-21,40.58000183105469,41.08000183105469,40.439998626708984,40.779998779296875,2727147
2025-05-22,41.81999969482422,44.619998931884766,41.7599983215332,43.5,12972307
2025-05-23,42.099998474121094,43.220001220703125,41.220001220703125,41.779998779296875,8493749
2025-05-26,41.880001068115234,43.29999923706055,41.619998931884766,43.0,4436752
2025-05-27,40.79999923706055,42.08000183105469,40.7599983215332,41.880001068115234,3481559
2025-05-28,40.2400016784668,41.779998779296875,40.099998474121094,40.65999984741211,3807502
2025-05-29,39.900001525878906,40.79999923706055,39.86000061035156,40.41999816894531,2489607
2025-05-30,40.02000045776367,40.15999984741211,39.34000015258789,39.91999816894531,2554839
2025-06-02,39.0,39.959999084472656,38.86000061035156,39.619998931884766,2680338
2025-06-03,40.560001373291016,40.619998931884766,39.119998931884766,39.13999938964844,3212064
2025-06-04,41.91999816894531,42.29999923706055,40.18000030517578,40.41999816894531,4200491
2025-06-05,41.959999084472656,42.29999923706055,41.2599983215332,41.779998779296875,1636628
2025-06-10,42.13999938964844,43.02000045776367,41.97999954223633,42.099998474121094,4119968
2025-06-11,41.779998779296875,42.599998474121094,41.70000076293945,42.13999938964844,3501680
2025-06-12,40.02000045776367,41.36000061035156,40.02000045776367,41.34000015258789,2342070
2025-06-13,38.0,38.540000915527344,36.119998931884766,37.97999954223633,4201655
2025-06-16,37.900001525878906,38.34000015258789,37.18000030517578,38.13999938964844,2986091
2025-06-17,38.29999923706055,39.959999084472656,38.20000076293945,38.900001525878906,6699734
2025-06-18,36.58000183105469,38.099998474121094,36.58000183105469,38.0,3989556
2025-06-19,36.040000915527344,37.15999984741211,35.65999984741211,36.68000030517578,4071487
2025-06-20,35.70000076293945,36.7400016784668,35.619998931884766,36.099998474121094,3639285
2025-06-23,34.15999984741211,35.29999923706055,33.959999084472656,35.2400016784668,4357305
2025-06-24,36.040000915527344,36.20000076293945,35.08000183105469,35.599998474121094,4219371
2025-06-25,35.380001068115234,36.939998626708984,35.380001068115234,36.939998626708984,3387137
2025-06-26,35.13999938964844,36.13999938964844,34.900001525878906,35.380001068115234,2135698
2025-06-27,34.81999969482422,35.459999084472656,34.5,35.20000076293945,2945433
2025-06-30,36.08000183105469,36.119998931884766,34.63999938964844,34.880001068115234,4084114
2025-07-01,36.86000061035156,37.459999084472656,35.779998779296875,36.040000915527344,7876378
2025-07-02,37.18000030517578,37.65999984741211,36.540000915527344,37.34000015258789,5318754
2025-07-03,39.08000183105469,39.959999084472656,37.68000030517578,37.68000030517578,11590723
2025-07-04,38.97999954223633,39.880001068115234,38.599998474121094,39.119998931884766,4933294
2025-07-07,37.599998474121094,38.880001068115234,37.52000045776367,38.459999084472656,3296252
2025-07-08,36.63999938964844,38.099998474121094,36.52000045776367,37.81999969482422,3393771
2025-07-09,38.380001068115234,39.18000030517578,36.560001373291016,36.63999938964844,6591954
2025-07-10,38.7400016784668,40.47999954223633,38.47999954223633,38.599998474121094,8681895
2025-07-11,38.7400016784668,39.220001220703125,38.459999084472656,38.779998779296875,5403572
2025-07-14,37.86000061035156,39.040000915527344,37.79999923706055,38.599998474121094,3868291
2025-07-16,38.02000045776367,40.15999984741211,37.47999954223633,37.86000061035156,8334146
2025-07-17,38.81999969482422,39.060001373291016,38.08000183105469,38.119998931884766,3816880
2025-07-18,38.58000183105469,38.880001068115234,38.2400016784668,38.81999969482422,2976643
2025-07-21,39.459999084472656,39.5,38.63999938964844,38.63999938964844,3178719
2025-07-22,40.2599983215332,40.2599983215332,39.13999938964844,39.619998931884766,6264324
2025-07-23,41.47999954223633,42.099998474121094,40.52000045776367,40.63999938964844,10183357
2025-07-24,40.81999969482422,42.279998779296875,40.599998474121094,41.47999954223633,6293345
2025-07-25,41.34000015258789,41.86000061035156,40.79999923706055,40.79999923706055,3939477
2025-07-28,42.08000183105469,42.939998626708984,41.5,41.540000915527344,6684935
